Local time,Ask,Bid,AskVolume,BidVolume
08.03.2021 09:35:30.102 GMT-0600,176.423,176.20700000000002,0.011,0.011
08.03.2021 09:35:30.162 GMT-0600,176.422,176.298,0.011,0.0075
08.03.2021 09:35:33.036 GMT-0600,176.342,176.298,0.0075,0.0008
08.03.2021 09:35:33.086 GMT-0600,176.423,176.197,0.011,0.011
08.03.2021 09:35:33.248 GMT-0600,176.41299999999998,176.187,0.011,0.011
08.03.2021 09:35:33.366 GMT-0600,176.422,176.188,0.011,0.011
08.03.2021 09:35:33.939 GMT-0600,176.412,176.188,0.0008,0.011
08.03.2021 09:35:34.039 GMT-0600,176.423,176.187,0.011,0.011
08.03.2021 09:35:34.854 GMT-0600,176.41299999999998,176.187,0.0075,0.011
08.03.2021 09:35:34.955 GMT-0600,176.422,176.188,0.011,0.011
08.03.2021 09:35:35.666 GMT-0600,176.333,176.187,0.0075,0.011
08.03.2021 09:35:37.504 GMT-0600,176.293,176.187,0.0008,0.011
08.03.2021 09:35:37.555 GMT-0600,176.33200000000002,176.188,0.011,0.011
08.03.2021 09:35:44.136 GMT-0600,176.27200000000002,176.188,0.0075,0.011
08.03.2021 09:35:44.186 GMT-0600,176.33200000000002,176.188,0.011,0.011
08.03.2021 09:35:45.295 GMT-0600,176.253,176.187,0.011,0.011
08.03.2021 09:35:45.346 GMT-0600,176.313,176.187,0.011,0.011
08.03.2021 09:35:45.877 GMT-0600,176.24200000000002,176.188,0.0075,0.011
08.03.2021 09:35:45.927 GMT-0600,176.222,176.138,0.011,0.011
08.03.2021 09:36:00.055 GMT-0600,176.22299999999998,176.157,0.011,0.0075
08.03.2021 09:36:00.105 GMT-0600,176.222,176.138,0.011,0.011
08.03.2021 09:36:00.243 GMT-0600,176.18200000000002,176.138,0.0075,0.011
08.03.2021 09:36:00.293 GMT-0600,176.222,176.138,0.011,0.011
08.03.2021 09:36:00.471 GMT-0600,176.213,176.137,0.0075,0.011
08.03.2021 09:36:00.571 GMT-0600,176.22299999999998,176.137,0.011,0.011
08.03.2021 09:36:00.773 GMT-0600,176.21200000000002,176.138,0.011,0.011
08.03.2021 09:36:01.246 GMT-0600,176.172,176.138,0.0008,0.0075
08.03.2021 09:36:01.296 GMT-0600,176.213,176.067,0.011,0.011
08.03.2021 09:36:01.816 GMT-0600,176.173,176.067,0.0075,0.011
08.03.2021 09:36:03.457 GMT-0600,176.173,176.107,0.0008,0.0075
08.03.2021 09:36:03.507 GMT-0600,176.383,176.08700000000002,0.011,0.011
08.03.2021 09:36:04.047 GMT-0600,176.323,176.067,0.0075,0.011
08.03.2021 09:36:07.486 GMT-0600,176.322,176.118,0.011,0.011
08.03.2021 09:36:16.183 GMT-0600,176.323,176.127,0.011,0.0008
08.03.2021 09:36:16.383 GMT-0600,176.323,176.11700000000002,0.011,0.011
08.03.2021 09:36:18.456 GMT-0600,176.322,176.238,0.011,0.0075
08.03.2021 09:36:20.139 GMT-0600,176.423,176.23700000000002,0.011,0.011
08.03.2021 09:36:22.871 GMT-0600,176.422,176.188,0.011,0.011
08.03.2021 09:36:26.808 GMT-0600,176.423,176.067,0.011,0.011
08.03.2021 09:36:27.622 GMT-0600,176.422,176.078,0.011,0.0075
08.03.2021 09:36:28.087 GMT-0600,176.422,176.06799999999998,0.011,0.011
08.03.2021 09:36:28.937 GMT-0600,176.423,176.077,0.011,0.0075
08.03.2021 09:36:29.308 GMT-0600,176.422,176.06799999999998,0.011,0.011
08.03.2021 09:36:30.145 GMT-0600,176.423,176.077,0.011,0.0075
08.03.2021 09:36:30.355 GMT-0600,176.423,176.067,0.011,0.011
08.03.2021 09:36:30.442 GMT-0600,176.423,176.20700000000002,0.011,0.011
08.03.2021 09:36:34.975 GMT-0600,176.383,176.287,0.011,0.011
08.03.2021 09:36:35.026 GMT-0600,176.453,176.287,0.011,0.011
08.03.2021 09:36:35.076 GMT-0600,176.423,176.287,0.011,0.011
08.03.2021 09:36:35.287 GMT-0600,176.422,176.208,0.011,0.011
08.03.2021 09:36:36.317 GMT-0600,176.422,176.258,0.011,0.0075
08.03.2021 09:36:47.378 GMT-0600,176.422,176.168,0.011,0.011
08.03.2021 09:36:47.546 GMT-0600,176.423,176.17700000000002,0.011,0.0008
08.03.2021 09:36:47.826 GMT-0600,176.422,176.168,0.011,0.011
08.03.2021 09:36:48.323 GMT-0600,176.422,176.178,0.011,0.011
08.03.2021 09:36:48.526 GMT-0600,176.423,176.167,0.011,0.011
08.03.2021 09:36:49.027 GMT-0600,176.422,176.178,0.011,0.0075
08.03.2021 09:36:49.128 GMT-0600,176.422,176.168,0.011,0.011
08.03.2021 09:36:49.341 GMT-0600,176.423,176.26700000000002,0.0008,0.0075
08.03.2021 09:36:49.391 GMT-0600,176.523,176.26700000000002,0.011,0.011
08.03.2021 09:36:50.454 GMT-0600,176.513,176.26700000000002,0.0008,0.011
08.03.2021 09:36:50.689 GMT-0600,176.342,176.268,0.011,0.011
08.03.2021 09:36:50.739 GMT-0600,176.453,176.167,0.011,0.011
08.03.2021 09:36:51.301 GMT-0600,176.44299999999998,176.167,0.0075,0.011
08.03.2021 09:36:51.490 GMT-0600,176.452,176.168,0.011,0.011
08.03.2021 09:36:52.894 GMT-0600,176.442,176.168,0.011,0.011
08.03.2021 09:36:53.235 GMT-0600,176.452,176.168,0.011,0.011
08.03.2021 09:36:53.327 GMT-0600,176.383,176.167,0.0008,0.011
08.03.2021 09:36:53.520 GMT-0600,176.453,176.167,0.011,0.011
08.03.2021 09:36:53.832 GMT-0600,176.442,176.168,0.0075,0.011
08.03.2021 09:36:54.037 GMT-0600,176.39200000000002,176.168,0.011,0.011
08.03.2021 09:36:54.552 GMT-0600,176.383,176.167,0.0075,0.011
08.03.2021 09:36:54.990 GMT-0600,176.393,176.167,0.011,0.011
08.03.2021 09:36:55.307 GMT-0600,176.283,176.167,0.0008,0.0075
08.03.2021 09:36:55.358 GMT-0600,176.393,176.077,0.011,0.011
08.03.2021 09:36:55.529 GMT-0600,176.393,176.067,0.011,0.011
08.03.2021 09:36:55.614 GMT-0600,176.393,176.167,0.011,0.011
08.03.2021 09:36:55.927 GMT-0600,176.382,176.168,0.0008,0.011
08.03.2021 09:36:56.148 GMT-0600,176.282,176.168,0.0075,0.011
08.03.2021 09:37:04.395 GMT-0600,176.29,176.257,0.0075,0.0008
08.03.2021 09:37:04.446 GMT-0600,176.353,176.20700000000002,0.011,0.011
08.03.2021 09:37:05.083 GMT-0600,176.353,176.167,0.011,0.011
08.03.2021 09:37:05.155 GMT-0600,176.323,176.167,0.011,0.011
08.03.2021 09:37:05.205 GMT-0600,176.322,176.06799999999998,0.011,0.011
08.03.2021 09:37:05.873 GMT-0600,176.313,176.077,0.0008,0.0008
08.03.2021 09:37:06.090 GMT-0600,176.312,176.06799999999998,0.011,0.011
08.03.2021 09:37:06.860 GMT-0600,176.312,176.078,0.011,0.0075
08.03.2021 09:37:07.135 GMT-0600,176.313,176.067,0.011,0.011
08.03.2021 09:37:07.796 GMT-0600,176.313,176.077,0.011,0.0075
08.03.2021 09:37:08.139 GMT-0600,176.313,176.067,0.011,0.011
08.03.2021 09:37:09.286 GMT-0600,176.312,176.078,0.011,0.0075
08.03.2021 09:37:09.479 GMT-0600,176.313,176.067,0.011,0.011
08.03.2021 09:37:09.624 GMT-0600,176.222,176.06799999999998,0.0075,0.011
08.03.2021 09:37:09.675 GMT-0600,176.313,176.067,0.011,0.011
08.03.2021 09:37:11.628 GMT-0600,176.202,176.088,0.0008,0.0008
08.03.2021 09:37:12.088 GMT-0600,176.203,176.11700000000002,0.011,0.0075
08.03.2021 09:37:12.138 GMT-0600,176.203,176.08700000000002,0.011,0.011
08.03.2021 09:37:20.865 GMT-0600,176.202,176.118,0.011,0.0008
08.03.2021 09:37:33.177 GMT-0600,176.16299999999998,176.11700000000002,0.0075,0.0008
08.03.2021 09:37:33.227 GMT-0600,176.203,176.097,0.011,0.011
08.03.2021 09:37:35.324 GMT-0600,176.203,176.107,0.011,0.0008
08.03.2021 09:37:35.375 GMT-0600,176.202,176.09799999999998,0.011,0.011
08.03.2021 09:37:35.818 GMT-0600,176.202,176.088,0.011,0.011
08.03.2021 09:37:35.918 GMT-0600,176.202,176.108,0.011,0.0075
08.03.2021 09:37:47.904 GMT-0600,176.162,176.108,0.0075,0.0008
08.03.2021 09:37:47.955 GMT-0600,176.202,176.078,0.011,0.011
08.03.2021 09:37:49.118 GMT-0600,176.192,176.078,0.0075,0.011
08.03.2021 09:37:53.387 GMT-0600,176.093,175.997,0.011,0.0075
08.03.2021 09:37:55.103 GMT-0600,176.092,175.988,0.011,0.011
08.03.2021 09:37:57.051 GMT-0600,176.092,176.03799999999998,0.0008,0.0075
08.03.2021 09:37:57.101 GMT-0600,176.123,175.997,0.011,0.011
08.03.2021 09:37:58.625 GMT-0600,176.122,176.008,0.0008,0.0075
08.03.2021 09:37:58.675 GMT-0600,176.14200000000002,176.008,0.011,0.011
08.03.2021 09:37:58.726 GMT-0600,176.143,176.077,0.011,0.011
08.03.2021 09:37:58.776 GMT-0600,176.273,176.08700000000002,0.011,0.011
08.03.2021 09:37:59.737 GMT-0600,176.232,176.088,0.0008,0.0075
08.03.2021 09:37:59.787 GMT-0600,176.232,175.978,0.011,0.011
08.03.2021 09:38:00.525 GMT-0600,176.233,175.98700000000002,0.011,0.0075
08.03.2021 09:38:01.092 GMT-0600,176.233,175.977,0.011,0.011
08.03.2021 09:38:01.828 GMT-0600,176.232,175.988,0.011,0.0008
08.03.2021 09:38:01.929 GMT-0600,176.233,175.997,0.011,0.011
08.03.2021 09:38:02.282 GMT-0600,176.232,175.988,0.011,0.011
08.03.2021 09:38:02.706 GMT-0600,176.232,175.978,0.011,0.011
08.03.2021 09:38:05.275 GMT-0600,176.19299999999998,175.977,0.0075,0.011
08.03.2021 09:38:10.499 GMT-0600,176.192,175.998,0.011,0.0008
08.03.2021 09:38:11.121 GMT-0600,176.19299999999998,175.977,0.011,0.011
08.03.2021 09:38:17.211 GMT-0600,176.172,175.978,0.011,0.011
08.03.2021 09:38:17.261 GMT-0600,176.192,175.978,0.011,0.011
08.03.2021 09:38:18.830 GMT-0600,176.14200000000002,175.978,0.0075,0.011
08.03.2021 09:38:19.580 GMT-0600,176.19299999999998,175.977,0.011,0.011
08.03.2021 09:38:19.943 GMT-0600,176.102,175.978,0.011,0.011
08.03.2021 09:38:19.994 GMT-0600,176.14200000000002,175.978,0.011,0.011
08.03.2021 09:38:25.161 GMT-0600,176.05200000000002,175.978,0.0075,0.011
08.03.2021 09:38:25.211 GMT-0600,176.05200000000002,175.898,0.011,0.011
08.03.2021 09:38:25.443 GMT-0600,176.033,175.89700000000002,0.011,0.011
08.03.2021 09:38:25.570 GMT-0600,176.05200000000002,175.78799999999998,0.011,0.011
08.03.2021 09:38:25.623 GMT-0600,175.953,175.787,0.0075,0.011
08.03.2021 09:38:32.857 GMT-0600,175.953,175.83700000000002,0.0008,0.0075
08.03.2021 09:38:33.183 GMT-0600,175.942,175.878,0.011,0.0075
08.03.2021 09:38:33.233 GMT-0600,176.043,175.847,0.011,0.011
08.03.2021 09:38:33.321 GMT-0600,176.043,175.89700000000002,0.011,0.0075
08.03.2021 09:38:33.742 GMT-0600,175.93200000000002,175.84799999999998,0.0075,0.011
08.03.2021 09:38:33.792 GMT-0600,175.953,175.847,0.011,0.011
08.03.2021 09:38:33.860 GMT-0600,175.923,175.847,0.0075,0.0008
08.03.2021 09:38:33.910 GMT-0600,175.952,175.748,0.011,0.011
08.03.2021 09:38:33.961 GMT-0600,175.953,175.797,0.011,0.011
08.03.2021 09:38:34.226 GMT-0600,175.953,175.747,0.011,0.011
08.03.2021 09:38:34.280 GMT-0600,175.953,175.797,0.011,0.0075
08.03.2021 09:38:34.864 GMT-0600,175.952,175.838,0.011,0.0075
08.03.2021 09:38:36.367 GMT-0600,175.953,175.797,0.011,0.011
08.03.2021 09:38:36.470 GMT-0600,175.952,175.838,0.011,0.0008
08.03.2021 09:38:36.888 GMT-0600,175.953,175.797,0.011,0.011
08.03.2021 09:38:37.259 GMT-0600,175.893,175.797,0.0008,0.011
08.03.2021 09:38:37.310 GMT-0600,175.89200000000002,175.748,0.011,0.011
08.03.2021 09:38:37.675 GMT-0600,175.89200000000002,175.768,0.011,0.0008
08.03.2021 09:38:40.253 GMT-0600,175.863,175.76700000000002,0.0075,0.0008
08.03.2021 09:38:40.303 GMT-0600,175.893,175.747,0.011,0.011
08.03.2021 09:38:40.662 GMT-0600,175.89200000000002,175.808,0.011,0.0008
08.03.2021 09:38:40.713 GMT-0600,175.893,175.747,0.011,0.011
08.03.2021 09:38:43.286 GMT-0600,175.893,175.83700000000002,0.011,0.0008
08.03.2021 09:38:43.336 GMT-0600,175.893,175.77700000000002,0.011,0.011
08.03.2021 09:38:45.144 GMT-0600,175.882,175.778,0.011,0.011
08.03.2021 09:38:45.194 GMT-0600,175.893,175.76700000000002,0.011,0.011
08.03.2021 09:38:46.048 GMT-0600,175.89200000000002,175.748,0.011,0.011
08.03.2021 09:38:46.735 GMT-0600,175.893,175.827,0.011,0.011
08.03.2021 09:38:46.786 GMT-0600,175.963,175.80700000000002,0.011,0.011
08.03.2021 09:38:47.787 GMT-0600,175.96200000000002,175.798,0.011,0.011
08.03.2021 09:38:47.837 GMT-0600,175.963,175.847,0.011,0.011
08.03.2021 09:38:47.887 GMT-0600,175.96200000000002,175.798,0.011,0.011
08.03.2021 09:38:51.254 GMT-0600,175.963,175.847,0.011,0.0075
08.03.2021 09:38:51.355 GMT-0600,176.003,175.907,0.011,0.011
08.03.2021 09:38:51.806 GMT-0600,176.14200000000002,175.908,0.011,0.011
08.03.2021 09:38:52.318 GMT-0600,176.053,175.907,0.0008,0.011
08.03.2021 09:38:55.184 GMT-0600,176.053,175.917,0.011,0.0075
08.03.2021 09:38:55.773 GMT-0600,176.143,175.917,0.011,0.011
08.03.2021 09:38:56.929 GMT-0600,176.132,175.918,0.0075,0.011
08.03.2021 09:38:56.979 GMT-0600,176.143,175.917,0.011,0.011
08.03.2021 09:38:57.630 GMT-0600,176.133,175.917,0.011,0.011
08.03.2021 09:38:59.060 GMT-0600,176.122,175.918,0.0075,0.011
08.03.2021 09:38:59.276 GMT-0600,176.133,175.917,0.011,0.011
08.03.2021 09:38:59.795 GMT-0600,176.122,175.918,0.0075,0.011
08.03.2021 09:39:00.005 GMT-0600,176.14200000000002,175.978,0.011,0.011
08.03.2021 09:39:00.056 GMT-0600,176.14200000000002,175.938,0.011,0.011
08.03.2021 09:39:00.454 GMT-0600,176.232,175.938,0.011,0.011
08.03.2021 09:39:00.882 GMT-0600,176.233,176.02700000000002,0.011,0.0075
08.03.2021 09:39:01.287 GMT-0600,176.233,175.967,0.011,0.011
08.03.2021 09:39:01.414 GMT-0600,176.222,175.968,0.0008,0.011
08.03.2021 09:39:01.514 GMT-0600,176.232,175.968,0.011,0.011
08.03.2021 09:39:02.139 GMT-0600,176.22299999999998,175.967,0.0075,0.011
08.03.2021 09:39:02.266 GMT-0600,176.143,175.967,0.0075,0.011
08.03.2021 09:39:02.574 GMT-0600,176.232,175.968,0.011,0.011
08.03.2021 09:39:02.792 GMT-0600,176.222,175.968,0.0075,0.011
08.03.2021 09:39:02.842 GMT-0600,176.233,175.967,0.011,0.011
08.03.2021 09:39:03.327 GMT-0600,176.233,176.037,0.011,0.0075
08.03.2021 09:39:03.460 GMT-0600,176.222,176.03799999999998,0.0075,0.011
08.03.2021 09:39:03.561 GMT-0600,176.232,176.03799999999998,0.011,0.011
08.03.2021 09:39:04.306 GMT-0600,176.232,175.968,0.011,0.011
08.03.2021 09:39:04.356 GMT-0600,176.22299999999998,175.967,0.011,0.011
08.03.2021 09:39:04.407 GMT-0600,176.232,175.968,0.011,0.011
08.03.2021 09:39:05.696 GMT-0600,176.222,175.968,0.011,0.011
08.03.2021 09:39:06.034 GMT-0600,176.233,175.967,0.011,0.011
08.03.2021 09:39:06.216 GMT-0600,176.143,175.967,0.0075,0.011
08.03.2021 09:39:10.066 GMT-0600,176.08200000000002,175.968,0.0008,0.0075
08.03.2021 09:39:10.116 GMT-0600,176.132,175.938,0.011,0.011
08.03.2021 09:39:10.988 GMT-0600,176.05200000000002,175.938,0.0008,0.011
08.03.2021 09:39:11.039 GMT-0600,176.053,175.917,0.011,0.011
08.03.2021 09:39:11.291 GMT-0600,176.14200000000002,175.918,0.011,0.011
08.03.2021 09:39:19.197 GMT-0600,176.143,175.947,0.011,0.0008
08.03.2021 09:39:19.312 GMT-0600,176.233,175.947,0.011,0.011
08.03.2021 09:39:22.186 GMT-0600,176.222,175.948,0.011,0.011
08.03.2021 09:39:22.474 GMT-0600,176.233,175.947,0.011,0.011
08.03.2021 09:39:23.144 GMT-0600,176.22299999999998,175.947,0.0075,0.011
08.03.2021 09:39:24.585 GMT-0600,176.233,175.947,0.011,0.011
08.03.2021 09:39:25.164 GMT-0600,176.22299999999998,175.947,0.0008,0.011
08.03.2021 09:39:25.474 GMT-0600,176.143,175.947,0.0008,0.011
08.03.2021 09:39:25.525 GMT-0600,176.232,175.948,0.011,0.011
08.03.2021 09:39:26.068 GMT-0600,176.222,175.948,0.0075,0.011
08.03.2021 09:39:26.285 GMT-0600,176.233,175.947,0.011,0.011
08.03.2021 09:39:26.788 GMT-0600,176.22299999999998,175.947,0.0075,0.011
08.03.2021 09:39:26.839 GMT-0600,176.232,175.948,0.011,0.011
08.03.2021 09:39:27.391 GMT-0600,176.22299999999998,175.947,0.0008,0.011
08.03.2021 09:39:27.441 GMT-0600,176.232,175.948,0.011,0.011
08.03.2021 09:39:27.571 GMT-0600,176.15200000000002,176.058,0.0075,0.0075
08.03.2021 09:39:27.622 GMT-0600,176.153,175.95700000000002,0.011,0.011
08.03.2021 09:39:27.742 GMT-0600,176.15200000000002,175.948,0.011,0.011
08.03.2021 09:39:29.217 GMT-0600,176.143,175.947,0.0075,0.011
08.03.2021 09:39:30.522 GMT-0600,176.14200000000002,175.988,0.0075,0.0008
08.03.2021 09:39:30.573 GMT-0600,176.263,176.037,0.011,0.011
08.03.2021 09:39:30.673 GMT-0600,176.233,176.037,0.011,0.011
08.03.2021 09:39:32.722 GMT-0600,176.232,176.058,0.011,0.0075
08.03.2021 09:39:33.670 GMT-0600,176.232,176.158,0.0008,0.0075
08.03.2021 09:39:33.720 GMT-0600,176.273,176.097,0.011,0.011
08.03.2021 09:39:34.236 GMT-0600,176.27200000000002,176.188,0.0075,0.0008
08.03.2021 09:39:34.287 GMT-0600,176.412,176.09799999999998,0.011,0.011
08.03.2021 09:39:34.387 GMT-0600,176.33200000000002,176.09799999999998,0.011,0.011
08.03.2021 09:39:34.740 GMT-0600,176.423,176.097,0.011,0.011
08.03.2021 09:39:35.026 GMT-0600,176.412,176.09799999999998,0.0075,0.011
08.03.2021 09:39:35.254 GMT-0600,176.422,176.09799999999998,0.011,0.011
08.03.2021 09:39:35.772 GMT-0600,176.412,176.09799999999998,0.0075,0.011
08.03.2021 09:39:35.822 GMT-0600,176.423,176.097,0.011,0.011
08.03.2021 09:39:36.403 GMT-0600,176.41299999999998,176.097,0.0075,0.011
08.03.2021 09:39:36.554 GMT-0600,176.423,176.097,0.011,0.011
08.03.2021 09:39:36.744 GMT-0600,176.422,176.208,0.011,0.0075
08.03.2021 09:39:39.520 GMT-0600,176.422,176.118,0.011,0.011
08.03.2021 09:39:39.701 GMT-0600,176.313,176.127,0.011,0.011
08.03.2021 09:39:39.751 GMT-0600,176.333,176.11700000000002,0.011,0.011
08.03.2021 09:39:39.859 GMT-0600,176.403,176.11700000000002,0.011,0.011
08.03.2021 09:39:39.993 GMT-0600,176.33200000000002,176.118,0.0075,0.011
08.03.2021 09:39:43.018 GMT-0600,176.41299999999998,176.257,0.011,0.011
08.03.2021 09:39:43.069 GMT-0600,176.423,176.20700000000002,0.011,0.011
08.03.2021 09:39:44.168 GMT-0600,176.412,176.208,0.0075,0.011
08.03.2021 09:39:44.269 GMT-0600,176.422,176.208,0.011,0.011
08.03.2021 09:39:44.946 GMT-0600,176.41299999999998,176.20700000000002,0.0075,0.011
08.03.2021 09:39:45.234 GMT-0600,176.422,176.208,0.011,0.011
08.03.2021 09:39:46.066 GMT-0600,176.41299999999998,176.20700000000002,0.0075,0.011
08.03.2021 09:39:46.536 GMT-0600,176.422,176.208,0.011,0.011
08.03.2021 09:39:47.199 GMT-0600,176.423,176.197,0.011,0.011
08.03.2021 09:39:48.534 GMT-0600,176.412,176.198,0.0008,0.011
08.03.2021 09:39:48.585 GMT-0600,176.423,176.197,0.011,0.011
08.03.2021 09:39:50.172 GMT-0600,176.41299999999998,176.197,0.0075,0.011
08.03.2021 09:39:50.570 GMT-0600,176.423,176.197,0.011,0.011
08.03.2021 09:39:51.283 GMT-0600,176.41299999999998,176.197,0.0075,0.011
08.03.2021 09:39:52.952 GMT-0600,176.41299999999998,176.23700000000002,0.011,0.0075
08.03.2021 09:39:54.559 GMT-0600,176.41299999999998,176.297,0.0075,0.0008
08.03.2021 09:39:54.610 GMT-0600,176.423,176.23700000000002,0.011,0.011
08.03.2021 09:39:55.293 GMT-0600,176.352,176.238,0.0075,0.011
08.03.2021 09:39:55.344 GMT-0600,176.423,176.23700000000002,0.011,0.011
08.03.2021 09:40:00.768 GMT-0600,176.453,176.23700000000002,0.011,0.011
08.03.2021 09:40:02.757 GMT-0600,176.422,176.238,0.0008,0.011
08.03.2021 09:40:04.806 GMT-0600,176.342,176.268,0.0075,0.011
08.03.2021 09:40:04.856 GMT-0600,176.423,176.26700000000002,0.011,0.011
08.03.2021 09:40:08.386 GMT-0600,176.452,176.268,0.011,0.011
08.03.2021 09:40:12.035 GMT-0600,176.403,176.26700000000002,0.0008,0.011
08.03.2021 09:40:12.931 GMT-0600,176.452,176.268,0.011,0.011
08.03.2021 09:40:14.715 GMT-0600,176.403,176.26700000000002,0.0008,0.011
08.03.2021 09:40:14.924 GMT-0600,176.453,176.26700000000002,0.011,0.011
08.03.2021 09:40:16.726 GMT-0600,176.412,176.268,0.0008,0.011
08.03.2021 09:40:22.836 GMT-0600,176.453,176.26700000000002,0.011,0.011
08.03.2021 09:40:22.940 GMT-0600,176.423,176.26700000000002,0.0075,0.011
08.03.2021 09:40:27.535 GMT-0600,176.382,176.298,0.0075,0.0075
08.03.2021 09:40:27.586 GMT-0600,176.422,176.268,0.011,0.011
08.03.2021 09:40:31.800 GMT-0600,176.423,176.327,0.011,0.0075
08.03.2021 09:40:31.851 GMT-0600,176.453,176.26700000000002,0.011,0.011
08.03.2021 09:40:32.608 GMT-0600,176.382,176.268,0.011,0.011
08.03.2021 09:40:32.658 GMT-0600,176.44299999999998,176.26700000000002,0.011,0.011
08.03.2021 09:40:33.541 GMT-0600,176.393,176.26700000000002,0.0075,0.011
08.03.2021 09:40:33.591 GMT-0600,176.30200000000002,176.09799999999998,0.011,0.011
08.03.2021 09:40:33.645 GMT-0600,176.303,176.127,0.011,0.0075
08.03.2021 09:40:36.461 GMT-0600,176.442,176.218,0.011,0.011
08.03.2021 09:40:36.710 GMT-0600,176.453,176.217,0.011,0.011
08.03.2021 09:40:37.242 GMT-0600,176.442,176.218,0.0075,0.011
08.03.2021 09:40:37.397 GMT-0600,176.453,176.217,0.011,0.011
08.03.2021 09:40:37.850 GMT-0600,176.44299999999998,176.217,0.0008,0.011
08.03.2021 09:40:38.076 GMT-0600,176.39200000000002,176.218,0.011,0.011
08.03.2021 09:40:38.126 GMT-0600,176.393,176.127,0.011,0.011
08.03.2021 09:40:38.197 GMT-0600,176.39200000000002,176.218,0.011,0.0008
08.03.2021 09:40:38.549 GMT-0600,176.39200000000002,176.248,0.0008,0.0075
08.03.2021 09:40:38.599 GMT-0600,176.442,176.218,0.011,0.011
08.03.2021 09:40:38.655 GMT-0600,176.403,176.217,0.011,0.011
08.03.2021 09:40:38.864 GMT-0600,176.442,176.218,0.011,0.011
08.03.2021 09:40:39.062 GMT-0600,176.403,176.217,0.0075,0.011
08.03.2021 09:40:40.665 GMT-0600,176.403,176.137,0.011,0.011
08.03.2021 09:40:40.981 GMT-0600,176.403,176.127,0.011,0.011
08.03.2021 09:40:41.032 GMT-0600,176.403,176.217,0.011,0.011
08.03.2021 09:40:41.255 GMT-0600,176.44299999999998,176.217,0.011,0.011
08.03.2021 09:40:41.306 GMT-0600,176.43200000000002,176.218,0.011,0.011
08.03.2021 09:40:41.794 GMT-0600,176.423,176.26700000000002,0.011,0.0008
08.03.2021 09:40:41.844 GMT-0600,176.422,176.218,0.011,0.011
08.03.2021 09:40:48.251 GMT-0600,176.423,176.327,0.0008,0.0075
08.03.2021 09:40:48.302 GMT-0600,176.442,176.218,0.011,0.011
08.03.2021 09:40:48.744 GMT-0600,176.442,176.228,0.011,0.0075
08.03.2021 09:40:48.794 GMT-0600,176.44299999999998,176.217,0.011,0.011
08.03.2021 09:40:48.854 GMT-0600,176.422,176.218,0.0008,0.011
08.03.2021 09:40:49.566 GMT-0600,176.44299999999998,176.227,0.011,0.011
08.03.2021 09:40:49.649 GMT-0600,176.442,176.218,0.011,0.011
08.03.2021 09:40:50.434 GMT-0600,176.44299999999998,176.227,0.011,0.011
08.03.2021 09:40:50.539 GMT-0600,176.44299999999998,176.217,0.011,0.011
08.03.2021 09:40:51.236 GMT-0600,176.44299999999998,176.227,0.011,0.0075
08.03.2021 09:40:51.286 GMT-0600,176.44299999999998,176.217,0.011,0.011
08.03.2021 09:40:51.543 GMT-0600,176.44299999999998,176.357,0.0075,0.0008
08.03.2021 09:40:51.594 GMT-0600,176.513,176.217,0.011,0.011
08.03.2021 09:40:52.777 GMT-0600,176.512,176.228,0.011,0.0075
08.03.2021 09:40:52.927 GMT-0600,176.512,176.28799999999998,0.011,0.011
08.03.2021 09:41:00.067 GMT-0600,176.513,176.33700000000002,0.011,0.0008
08.03.2021 09:41:01.044 GMT-0600,176.573,176.447,0.011,0.011
08.03.2021 09:41:01.095 GMT-0600,176.573,176.347,0.011,0.011
08.03.2021 09:41:03.038 GMT-0600,176.573,176.33700000000002,0.011,0.011
08.03.2021 09:41:03.716 GMT-0600,176.502,176.338,0.0075,0.011
08.03.2021 09:41:03.766 GMT-0600,176.573,176.33700000000002,0.011,0.011
08.03.2021 09:41:04.423 GMT-0600,176.562,176.338,0.0075,0.011
08.03.2021 09:41:10.077 GMT-0600,176.512,176.338,0.0075,0.011
08.03.2021 09:41:10.306 GMT-0600,176.563,176.33700000000002,0.011,0.011
08.03.2021 09:41:11.270 GMT-0600,176.502,176.338,0.0075,0.011
08.03.2021 09:41:11.413 GMT-0600,176.503,176.467,0.0075,0.0008
08.03.2021 09:41:11.463 GMT-0600,176.58200000000002,176.458,0.011,0.011
08.03.2021 09:41:11.525 GMT-0600,176.593,176.45700000000002,0.011,0.011
08.03.2021 09:41:11.732 GMT-0600,176.573,176.45700000000002,0.0075,0.011
08.03.2021 09:41:12.108 GMT-0600,176.543,176.45700000000002,0.0075,0.011
08.03.2021 09:41:12.159 GMT-0600,176.593,176.45700000000002,0.011,0.011
08.03.2021 09:41:12.354 GMT-0600,176.593,176.467,0.011,0.0075
08.03.2021 09:41:12.695 GMT-0600,176.58200000000002,176.468,0.011,0.011
08.03.2021 09:41:13.294 GMT-0600,176.593,176.467,0.011,0.011
08.03.2021 09:41:13.411 GMT-0600,176.592,176.378,0.011,0.011
08.03.2021 09:41:13.462 GMT-0600,176.58200000000002,176.378,0.011,0.011
08.03.2021 09:41:14.470 GMT-0600,176.592,176.378,0.011,0.011
08.03.2021 09:41:14.564 GMT-0600,176.58200000000002,176.378,0.0075,0.011
08.03.2021 09:41:15.938 GMT-0600,176.58200000000002,176.388,0.011,0.011
