Local time,Ask,Bid,AskVolume,BidVolume
23.03.2020 10:10:29.172 GMT-0500,1867.832,1864.4279999999999,0.002,0.002
23.03.2020 10:10:29.784 GMT-0500,1869.602,1867.007,0.0008,0.002
23.03.2020 10:10:29.941 GMT-0500,1869.602,1867.4279999999999,0.002,0.0008
23.03.2020 10:10:30.938 GMT-0500,1869.6029999999998,1868.818,0.002,0.0008
23.03.2020 10:10:31.050 GMT-0500,1870.0020000000002,1869.0470000000003,0.0008,0.002
23.03.2020 10:10:31.100 GMT-0500,1870.0020000000002,1869.0470000000003,0.0008,0.002
23.03.2020 10:10:31.375 GMT-0500,1870.0020000000002,1868.3700000000001,0.0008,0.0008
23.03.2020 10:10:31.568 GMT-0500,1870.003,1868.908,0.002,0.0008
23.03.2020 10:10:35.898 GMT-0500,1869.9820000000002,1868.4170000000001,0.0008,0.002
23.03.2020 10:10:36.879 GMT-0500,1869.9820000000002,1868.4379999999999,0.0008,0.0008
23.03.2020 10:10:36.930 GMT-0500,1870.0020000000002,1868.4379999999999,0.002,0.002
23.03.2020 10:10:37.296 GMT-0500,1870.0020000000002,1868.4170000000001,0.0008,0.002
23.03.2020 10:10:38.169 GMT-0500,1869.983,1868.4170000000001,0.0008,0.002
23.03.2020 10:10:38.886 GMT-0500,1869.433,1868.4170000000001,0.002,0.002
23.03.2020 10:10:39.101 GMT-0500,1868.8229999999999,1867.775,0.0008,0.0008
23.03.2020 10:10:39.151 GMT-0500,1869.533,1867.148,0.002,0.0008
23.03.2020 10:10:39.858 GMT-0500,1869.533,1867.007,0.002,0.0008
23.03.2020 10:10:40.595 GMT-0500,1869.5220000000002,1867.007,0.0008,0.002
23.03.2020 10:10:40.916 GMT-0500,1869.523,1867.3170000000002,0.002,0.002
23.03.2020 10:10:41.017 GMT-0500,1869.392,1867.338,0.002,0.002
23.03.2020 10:10:41.259 GMT-0500,1869.102,1867.338,0.0008,0.002
23.03.2020 10:10:41.592 GMT-0500,1869.102,1867.318,0.002,0.002
23.03.2020 10:10:41.722 GMT-0500,1869.102,1867.3470000000002,0.0008,0.0008
23.03.2020 10:10:42.836 GMT-0500,1869.1029999999998,1867.348,0.002,0.002
23.03.2020 10:10:42.887 GMT-0500,1869.1029999999998,1867.348,0.002,0.0008
23.03.2020 10:10:42.937 GMT-0500,1868.852,1867.348,0.002,0.002
23.03.2020 10:10:43.223 GMT-0500,1868.2820000000002,1867.348,0.0008,0.002
23.03.2020 10:10:43.273 GMT-0500,1867.8129999999999,1864.4270000000001,0.002,0.002
23.03.2020 10:10:43.374 GMT-0500,1867.8129999999999,1864.4279999999999,0.0008,0.0008
23.03.2020 10:10:44.627 GMT-0500,1868.153,1866.1470000000002,0.002,0.002
23.03.2020 10:10:45.615 GMT-0500,1867.993,1866.018,0.002,0.0008
23.03.2020 10:10:46.783 GMT-0500,1867.993,1864.4279999999999,0.002,0.002
23.03.2020 10:10:46.833 GMT-0500,1867.9920000000002,1865.858,0.002,0.002
23.03.2020 10:10:48.763 GMT-0500,1867.9920000000002,1865.8570000000002,0.002,0.002
23.03.2020 10:10:49.399 GMT-0500,1867.8529999999998,1865.8570000000002,0.002,0.0008
23.03.2020 10:10:49.449 GMT-0500,1867.8529999999998,1864.4279999999999,0.002,0.0008
23.03.2020 10:10:51.191 GMT-0500,1867.602,1864.4279999999999,0.0008,0.002
23.03.2020 10:10:53.045 GMT-0500,1867.602,1864.4270000000001,0.002,0.002
23.03.2020 10:10:55.376 GMT-0500,1867.352,1864.4279999999999,0.002,0.002
23.03.2020 10:10:55.920 GMT-0500,1867.0529999999999,1864.4270000000001,0.002,0.002
23.03.2020 10:10:56.614 GMT-0500,1866.8529999999998,1864.4270000000001,0.0008,0.002
23.03.2020 10:10:57.699 GMT-0500,1866.8529999999998,1864.4270000000001,0.002,0.002
23.03.2020 10:10:59.060 GMT-0500,1866.5529999999999,1865.007,0.002,0.002
23.03.2020 10:11:00.068 GMT-0500,1866.5529999999999,1864.4270000000001,0.002,0.002
23.03.2020 10:11:00.118 GMT-0500,1866.5529999999999,1864.747,0.002,0.002
23.03.2020 10:11:00.665 GMT-0500,1865.652,1864.747,0.0008,0.0008
23.03.2020 10:11:00.716 GMT-0500,1865.643,1863.997,0.002,0.002
23.03.2020 10:11:03.684 GMT-0500,1864.842,1863.997,0.0008,0.002
23.03.2020 10:11:04.424 GMT-0500,1864.8529999999998,1863.997,0.002,0.002
23.03.2020 10:11:04.487 GMT-0500,1864.8529999999998,1864.4170000000001,0.0008,0.0008
23.03.2020 10:11:04.877 GMT-0500,1865.3529999999998,1863.997,0.002,0.002
23.03.2020 10:11:06.118 GMT-0500,1865.653,1863.997,0.002,0.002
23.03.2020 10:11:07.303 GMT-0500,1865.652,1864.0079999999998,0.002,0.002
23.03.2020 10:11:07.585 GMT-0500,1866.112,1864.027,0.0008,0.002
23.03.2020 10:11:08.262 GMT-0500,1866.1029999999998,1864.0370000000003,0.002,0.002
23.03.2020 10:11:08.605 GMT-0500,1866.1029999999998,1864.038,0.0008,0.0008
23.03.2020 10:11:08.656 GMT-0500,1866.112,1864.038,0.002,0.002
23.03.2020 10:11:10.033 GMT-0500,1866.102,1864.038,0.0008,0.002
23.03.2020 10:11:10.828 GMT-0500,1866.1129999999998,1864.0370000000003,0.002,0.002
23.03.2020 10:11:10.879 GMT-0500,1866.1129999999998,1864.038,0.002,0.0008
23.03.2020 10:11:12.684 GMT-0500,1866.112,1864.1170000000002,0.0008,0.002
23.03.2020 10:11:13.338 GMT-0500,1866.112,1864.1170000000002,0.0008,0.002
23.03.2020 10:11:14.315 GMT-0500,1866.1029999999998,1864.1370000000002,0.0008,0.002
23.03.2020 10:11:15.203 GMT-0500,1866.1029999999998,1864.158,0.0008,0.0008
23.03.2020 10:11:15.254 GMT-0500,1866.1129999999998,1864.158,0.002,0.0008
23.03.2020 10:11:16.902 GMT-0500,1866.102,1864.158,0.0008,0.002
23.03.2020 10:11:17.046 GMT-0500,1866.102,1864.1770000000001,0.0008,0.002
23.03.2020 10:11:17.096 GMT-0500,1866.112,1864.1779999999999,0.002,0.002
23.03.2020 10:11:17.329 GMT-0500,1866.112,1864.1770000000001,0.002,0.002
23.03.2020 10:11:20.312 GMT-0500,1864.9820000000002,1863.2379999999998,0.002,0.0008
23.03.2020 10:11:20.412 GMT-0500,1864.9720000000002,1862.798,0.002,0.002
23.03.2020 10:11:29.705 GMT-0500,1865.3829999999998,1863.267,0.002,0.002
23.03.2020 10:11:30.080 GMT-0500,1865.382,1863.2870000000003,0.0008,0.002
23.03.2020 10:11:30.294 GMT-0500,1865.3829999999998,1863.2870000000003,0.002,0.002
23.03.2020 10:11:30.344 GMT-0500,1865.3829999999998,1863.8370000000002,0.002,0.002
23.03.2020 10:11:31.567 GMT-0500,1865.3829999999998,1863.298,0.002,0.002
23.03.2020 10:11:31.618 GMT-0500,1865.372,1863.298,0.002,0.002
23.03.2020 10:11:32.926 GMT-0500,1865.3729999999998,1862.2870000000003,0.002,0.0008
23.03.2020 10:11:33.179 GMT-0500,1865.3729999999998,1861.538,0.002,0.002
23.03.2020 10:11:33.230 GMT-0500,1865.3729999999998,1861.538,0.002,0.0008
23.03.2020 10:11:34.063 GMT-0500,1863.8329999999999,1859.9979999999998,0.0008,0.0008
23.03.2020 10:11:34.163 GMT-0500,1863.8229999999999,1859.997,0.002,0.002
23.03.2020 10:11:34.273 GMT-0500,1863.8229999999999,1862.267,0.002,0.002
23.03.2020 10:11:34.614 GMT-0500,1863.8220000000001,1859.9979999999998,0.002,0.002
23.03.2020 10:11:35.142 GMT-0500,1863.8220000000001,1862.288,0.002,0.0008
23.03.2020 10:11:35.972 GMT-0500,1863.8220000000001,1859.9979999999998,0.002,0.002
23.03.2020 10:11:36.451 GMT-0500,1863.8220000000001,1859.9979999999998,0.002,0.002
23.03.2020 10:11:36.666 GMT-0500,1864.3029999999999,1861.6870000000001,0.002,0.002
23.03.2020 10:11:36.717 GMT-0500,1864.3029999999999,1861.6879999999999,0.002,0.0008
23.03.2020 10:11:37.070 GMT-0500,1864.3029999999999,1861.6870000000001,0.002,0.002
23.03.2020 10:11:37.171 GMT-0500,1862.9520000000002,1861.6870000000001,0.0008,0.002
23.03.2020 10:11:37.281 GMT-0500,1863.2520000000002,1861.6879999999999,0.002,0.002
23.03.2020 10:11:39.061 GMT-0500,1863.9920000000002,1862.6979999999999,0.002,0.002
23.03.2020 10:11:39.745 GMT-0500,1863.9920000000002,1862.118,0.002,0.0008
23.03.2020 10:11:41.007 GMT-0500,1863.973,1861.6879999999999,0.0008,0.0008
23.03.2020 10:11:41.851 GMT-0500,1862.513,1861.6870000000001,0.002,0.002
23.03.2020 10:11:41.952 GMT-0500,1862.862,1859.997,0.0008,0.002
23.03.2020 10:11:42.873 GMT-0500,1862.5020000000002,1859.997,0.0008,0.002
23.03.2020 10:11:43.201 GMT-0500,1862.993,1859.997,0.002,0.002
23.03.2020 10:11:43.252 GMT-0500,1862.993,1859.9979999999998,0.002,0.0008
23.03.2020 10:11:43.926 GMT-0500,1862.993,1859.9979999999998,0.002,0.0008
23.03.2020 10:11:43.976 GMT-0500,1863.382,1859.9979999999998,0.002,0.002
23.03.2020 10:11:44.468 GMT-0500,1862.2020000000002,1859.9979999999998,0.0008,0.002
23.03.2020 10:11:44.698 GMT-0500,1862.2020000000002,1859.9979999999998,0.002,0.002
23.03.2020 10:11:47.065 GMT-0500,1861.723,1859.9979999999998,0.0008,0.0008
23.03.2020 10:11:47.427 GMT-0500,1861.7320000000002,1860.268,0.002,0.002
23.03.2020 10:11:47.626 GMT-0500,1861.733,1860.268,0.002,0.002
23.03.2020 10:11:47.984 GMT-0500,1861.7320000000002,1860.288,0.002,0.002
23.03.2020 10:11:48.907 GMT-0500,1862.283,1860.308,0.002,0.0008
23.03.2020 10:11:49.550 GMT-0500,1862.263,1860.308,0.0008,0.0008
23.03.2020 10:11:49.827 GMT-0500,1862.263,1859.997,0.002,0.002
23.03.2020 10:11:49.877 GMT-0500,1862.2620000000002,1859.997,0.0008,0.002
23.03.2020 10:11:54.403 GMT-0500,1862.2620000000002,1859.997,0.002,0.002
23.03.2020 10:11:54.453 GMT-0500,1860.503,1858.9979999999998,0.002,0.0008
23.03.2020 10:11:54.685 GMT-0500,1859.503,1856.9979999999998,0.002,0.0008
23.03.2020 10:11:54.873 GMT-0500,1862.2620000000002,1858.9979999999998,0.002,0.002
23.03.2020 10:11:54.941 GMT-0500,1862.2620000000002,1859.018,0.002,0.0008
23.03.2020 10:11:55.042 GMT-0500,1862.263,1859.0570000000002,0.002,0.002
23.03.2020 10:11:55.499 GMT-0500,1861.3429999999998,1859.028,0.002,0.0008
23.03.2020 10:11:58.706 GMT-0500,1861.3529999999998,1859.027,0.002,0.002
23.03.2020 10:11:58.929 GMT-0500,1861.3529999999998,1859.048,0.002,0.0008
23.03.2020 10:11:59.030 GMT-0500,1860.3529999999998,1859.0570000000002,0.002,0.002
23.03.2020 10:11:59.080 GMT-0500,1862.2720000000002,1859.078,0.002,0.002
23.03.2020 10:11:59.160 GMT-0500,1862.2720000000002,1859.0770000000002,0.002,0.002
23.03.2020 10:11:59.322 GMT-0500,1860.6820000000002,1859.0770000000002,0.0008,0.0008
23.03.2020 10:11:59.372 GMT-0500,1860.6820000000002,1856.9979999999998,0.002,0.002
23.03.2020 10:12:00.350 GMT-0500,1860.683,1856.9979999999998,0.002,0.002
23.03.2020 10:12:00.401 GMT-0500,1862.2720000000002,1859.8670000000002,0.0008,0.002
23.03.2020 10:12:00.516 GMT-0500,1860.933,1859.8670000000002,0.0008,0.0008
23.03.2020 10:12:00.567 GMT-0500,1860.933,1859.0370000000003,0.002,0.002
23.03.2020 10:12:02.641 GMT-0500,1860.683,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:02.913 GMT-0500,1860.663,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:03.306 GMT-0500,1860.663,1859.028,0.002,0.0008
23.03.2020 10:12:04.092 GMT-0500,1860.663,1859.027,0.0008,0.002
23.03.2020 10:12:04.143 GMT-0500,1860.6720000000003,1859.027,0.0008,0.002
23.03.2020 10:12:04.954 GMT-0500,1860.673,1859.027,0.002,0.0008
23.03.2020 10:12:05.005 GMT-0500,1860.673,1856.997,0.002,0.002
23.03.2020 10:12:05.055 GMT-0500,1859.852,1856.9979999999998,0.002,0.002
23.03.2020 10:12:05.165 GMT-0500,1860.673,1856.997,0.002,0.002
23.03.2020 10:12:07.710 GMT-0500,1860.673,1859.027,0.002,0.0008
23.03.2020 10:12:07.934 GMT-0500,1860.673,1859.2479999999998,0.002,0.0008
23.03.2020 10:12:08.333 GMT-0500,1861.0829999999999,1859.257,0.002,0.002
23.03.2020 10:12:08.383 GMT-0500,1861.0829999999999,1859.9679999999998,0.002,0.0008
23.03.2020 10:12:08.525 GMT-0500,1862.273,1859.9070000000002,0.002,0.0008
23.03.2020 10:12:08.698 GMT-0500,1862.273,1858.997,0.002,0.002
23.03.2020 10:12:08.749 GMT-0500,1861.332,1858.997,0.0008,0.002
23.03.2020 10:12:09.788 GMT-0500,1861.332,1858.997,0.002,0.002
23.03.2020 10:12:09.888 GMT-0500,1861.3329999999999,1858.997,0.002,0.002
23.03.2020 10:12:09.963 GMT-0500,1860.6329999999998,1859.038,0.002,0.0008
23.03.2020 10:12:10.014 GMT-0500,1861.2720000000002,1859.038,0.002,0.002
23.03.2020 10:12:10.296 GMT-0500,1861.273,1859.038,0.002,0.002
23.03.2020 10:12:10.758 GMT-0500,1861.273,1859.068,0.0008,0.0008
23.03.2020 10:12:10.809 GMT-0500,1861.3229999999999,1859.0670000000002,0.002,0.002
23.03.2020 10:12:13.553 GMT-0500,1861.3229999999999,1858.9979999999998,0.002,0.002
23.03.2020 10:12:13.604 GMT-0500,1861.3229999999999,1858.9979999999998,0.002,0.0008
23.03.2020 10:12:15.724 GMT-0500,1861.3220000000001,1858.9979999999998,0.002,0.002
23.03.2020 10:12:16.234 GMT-0500,1861.3220000000001,1859.007,0.0008,0.002
23.03.2020 10:12:16.587 GMT-0500,1861.3229999999999,1859.017,0.002,0.002
23.03.2020 10:12:16.725 GMT-0500,1860.9920000000002,1859.028,0.0008,0.002
23.03.2020 10:12:16.964 GMT-0500,1860.973,1859.028,0.0008,0.0008
23.03.2020 10:12:17.014 GMT-0500,1860.973,1859.017,0.002,0.002
23.03.2020 10:12:17.719 GMT-0500,1860.973,1859.028,0.002,0.0008
23.03.2020 10:12:18.929 GMT-0500,1860.973,1859.038,0.002,0.0008
23.03.2020 10:12:19.054 GMT-0500,1860.9720000000002,1859.038,0.002,0.002
23.03.2020 10:12:19.183 GMT-0500,1860.8229999999999,1859.028,0.002,0.002
23.03.2020 10:12:19.487 GMT-0500,1860.8229999999999,1859.247,0.002,0.0008
23.03.2020 10:12:19.989 GMT-0500,1860.8129999999999,1859.247,0.0008,0.002
23.03.2020 10:12:20.040 GMT-0500,1860.8129999999999,1859.237,0.002,0.002
23.03.2020 10:12:22.235 GMT-0500,1860.8120000000001,1859.027,0.0008,0.002
23.03.2020 10:12:22.413 GMT-0500,1860.8220000000001,1859.027,0.002,0.002
23.03.2020 10:12:22.464 GMT-0500,1860.8220000000001,1859.027,0.0008,0.002
23.03.2020 10:12:23.660 GMT-0500,1861.9520000000002,1859.027,0.002,0.0008
23.03.2020 10:12:23.711 GMT-0500,1861.9520000000002,1860.4579999999999,0.002,0.002
23.03.2020 10:12:23.873 GMT-0500,1862.102,1860.0079999999998,0.002,0.002
23.03.2020 10:12:24.861 GMT-0500,1861.3329999999999,1860.0079999999998,0.0008,0.0008
23.03.2020 10:12:25.028 GMT-0500,1861.332,1860.007,0.0008,0.0008
23.03.2020 10:12:25.078 GMT-0500,1861.332,1858.9979999999998,0.002,0.002
23.03.2020 10:12:25.510 GMT-0500,1861.332,1858.9979999999998,0.002,0.002
23.03.2020 10:12:25.611 GMT-0500,1860.652,1858.997,0.0008,0.002
23.03.2020 10:12:26.322 GMT-0500,1860.652,1856.997,0.0008,0.002
23.03.2020 10:12:27.232 GMT-0500,1860.653,1856.997,0.002,0.002
23.03.2020 10:12:27.525 GMT-0500,1860.653,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:28.991 GMT-0500,1860.653,1856.997,0.002,0.002
23.03.2020 10:12:29.042 GMT-0500,1860.362,1856.997,0.0008,0.002
23.03.2020 10:12:30.168 GMT-0500,1860.362,1858.757,0.0008,0.0008
23.03.2020 10:12:30.859 GMT-0500,1860.3629999999998,1858.757,0.0008,0.002
23.03.2020 10:12:30.910 GMT-0500,1861.0829999999999,1858.757,0.002,0.002
23.03.2020 10:12:31.184 GMT-0500,1860.6620000000003,1858.7579999999998,0.002,0.002
23.03.2020 10:12:31.996 GMT-0500,1862.273,1858.7579999999998,0.002,0.0008
23.03.2020 10:12:32.046 GMT-0500,1860.413,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:32.717 GMT-0500,1860.413,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:35.168 GMT-0500,1860.142,1856.997,0.0008,0.002
23.03.2020 10:12:36.548 GMT-0500,1860.142,1859.108,0.002,0.002
23.03.2020 10:12:36.659 GMT-0500,1862.273,1859.6170000000002,0.002,0.002
23.03.2020 10:12:36.886 GMT-0500,1862.2720000000002,1859.288,0.002,0.0008
23.03.2020 10:12:37.697 GMT-0500,1862.2720000000002,1859.1170000000002,0.0008,0.002
23.03.2020 10:12:38.124 GMT-0500,1860.703,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:39.321 GMT-0500,1862.273,1859.108,0.002,0.0008
23.03.2020 10:12:40.236 GMT-0500,1862.273,1859.6779999999999,0.002,0.0008
23.03.2020 10:12:40.337 GMT-0500,1862.273,1859.4370000000001,0.002,0.002
23.03.2020 10:12:41.988 GMT-0500,1862.2720000000002,1859.6779999999999,0.002,0.0008
23.03.2020 10:12:43.778 GMT-0500,1860.663,1856.997,0.002,0.002
23.03.2020 10:12:46.061 GMT-0500,1860.663,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:46.111 GMT-0500,1859.9920000000002,1856.9979999999998,0.002,0.002
23.03.2020 10:12:46.445 GMT-0500,1859.9920000000002,1856.9979999999998,0.002,0.002
23.03.2020 10:12:46.826 GMT-0500,1858.892,1856.9979999999998,0.0008,0.002
23.03.2020 10:12:46.927 GMT-0500,1859.5529999999999,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:47.461 GMT-0500,1859.5529999999999,1856.9979999999998,0.002,0.002
23.03.2020 10:12:48.093 GMT-0500,1859.5520000000001,1856.997,0.0008,0.002
23.03.2020 10:12:50.845 GMT-0500,1858.653,1857.628,0.0008,0.0008
23.03.2020 10:12:50.896 GMT-0500,1859.2920000000001,1856.997,0.0008,0.002
23.03.2020 10:12:51.166 GMT-0500,1858.652,1856.997,0.0008,0.002
23.03.2020 10:12:51.449 GMT-0500,1858.642,1856.9979999999998,0.002,0.002
23.03.2020 10:12:51.499 GMT-0500,1858.653,1856.997,0.002,0.002
23.03.2020 10:12:52.113 GMT-0500,1858.653,1856.9979999999998,0.002,0.0008
23.03.2020 10:12:52.163 GMT-0500,1858.392,1856.068,0.002,0.002
23.03.2020 10:12:52.213 GMT-0500,1858.213,1856.068,0.002,0.0008
23.03.2020 10:12:52.881 GMT-0500,1858.653,1856.068,0.002,0.0008
23.03.2020 10:12:52.933 GMT-0500,1856.9520000000002,1856.0670000000002,0.0008,0.002
23.03.2020 10:12:54.669 GMT-0500,1856.953,1854.997,0.002,0.002
23.03.2020 10:12:55.775 GMT-0500,1856.953,1854.9979999999998,0.002,0.0008
23.03.2020 10:12:56.811 GMT-0500,1856.953,1854.9979999999998,0.002,0.002
23.03.2020 10:12:56.861 GMT-0500,1856.953,1854.997,0.002,0.002
23.03.2020 10:12:56.912 GMT-0500,1856.953,1855.6670000000001,0.002,0.002
23.03.2020 10:12:57.056 GMT-0500,1856.953,1854.997,0.002,0.002
23.03.2020 10:12:57.362 GMT-0500,1856.653,1854.997,0.0008,0.002
23.03.2020 10:12:57.864 GMT-0500,1856.9520000000002,1854.9979999999998,0.002,0.002
23.03.2020 10:12:57.914 GMT-0500,1856.9520000000002,1854.997,0.0008,0.002
23.03.2020 10:12:58.893 GMT-0500,1856.9520000000002,1855.277,0.0008,0.0008
23.03.2020 10:12:59.834 GMT-0500,1856.923,1855.277,0.0008,0.002
23.03.2020 10:12:59.935 GMT-0500,1856.953,1854.997,0.002,0.002
23.03.2020 10:12:59.985 GMT-0500,1856.9220000000003,1855.638,0.002,0.002
23.03.2020 10:13:00.035 GMT-0500,1856.9220000000003,1854.9979999999998,0.002,0.002
23.03.2020 10:13:01.888 GMT-0500,1856.9220000000003,1855.277,0.0008,0.002
23.03.2020 10:13:02.051 GMT-0500,1857.2020000000002,1855.277,0.002,0.002
23.03.2020 10:13:02.102 GMT-0500,1857.2020000000002,1855.277,0.0008,0.002
23.03.2020 10:13:03.272 GMT-0500,1857.2020000000002,1855.2970000000003,0.0008,0.0008
23.03.2020 10:13:04.239 GMT-0500,1857.2020000000002,1855.2870000000003,0.0008,0.002
23.03.2020 10:13:04.289 GMT-0500,1857.2020000000002,1855.628,0.002,0.002
23.03.2020 10:13:04.340 GMT-0500,1857.293,1855.618,0.002,0.0008
23.03.2020 10:13:04.874 GMT-0500,1857.293,1856.007,0.002,0.002
23.03.2020 10:13:05.450 GMT-0500,1857.293,1856.017,0.002,0.0008
23.03.2020 10:13:06.024 GMT-0500,1856.9220000000003,1856.017,0.0008,0.002
23.03.2020 10:13:07.337 GMT-0500,1856.4720000000002,1854.9979999999998,0.002,0.002
23.03.2020 10:13:07.487 GMT-0500,1856.3629999999998,1853.2379999999998,0.002,0.0008
23.03.2020 10:13:07.863 GMT-0500,1856.3529999999998,1853.237,0.0008,0.002
23.03.2020 10:13:08.814 GMT-0500,1856.352,1853.237,0.0008,0.002
23.03.2020 10:13:10.633 GMT-0500,1857.293,1853.3070000000002,0.002,0.002
23.03.2020 10:13:10.683 GMT-0500,1857.293,1853.3070000000002,0.002,0.002
23.03.2020 10:13:10.734 GMT-0500,1856.173,1853.308,0.002,0.0008
23.03.2020 10:13:11.447 GMT-0500,1856.1620000000003,1853.3070000000002,0.0008,0.002
23.03.2020 10:13:12.475 GMT-0500,1856.1720000000003,1853.308,0.002,0.002
23.03.2020 10:13:14.453 GMT-0500,1856.1720000000003,1853.3070000000002,0.002,0.002
23.03.2020 10:13:15.685 GMT-0500,1856.143,1853.418,0.002,0.0008
23.03.2020 10:13:15.878 GMT-0500,1856.143,1853.5079999999998,0.002,0.002
23.03.2020 10:13:16.282 GMT-0500,1856.143,1854.338,0.002,0.0008
23.03.2020 10:13:16.449 GMT-0500,1856.143,1854.338,0.002,0.0008
23.03.2020 10:13:16.869 GMT-0500,1856.152,1854.737,0.0008,0.002
23.03.2020 10:13:16.919 GMT-0500,1856.152,1854.408,0.002,0.002
23.03.2020 10:13:17.441 GMT-0500,1856.142,1854.408,0.0008,0.002
23.03.2020 10:13:18.520 GMT-0500,1856.153,1854.408,0.002,0.0008
23.03.2020 10:13:19.082 GMT-0500,1856.1720000000003,1854.4070000000002,0.0008,0.002
23.03.2020 10:13:19.462 GMT-0500,1856.1720000000003,1854.408,0.002,0.002
23.03.2020 10:13:20.062 GMT-0500,1856.1229999999998,1854.4070000000002,0.002,0.002
23.03.2020 10:13:21.000 GMT-0500,1855.2720000000002,1854.2,0.0008,0.0008
23.03.2020 10:13:22.642 GMT-0500,1856.082,1854.0079999999998,0.002,0.002
23.03.2020 10:13:23.151 GMT-0500,1856.0829999999999,1854.0079999999998,0.002,0.002
23.03.2020 10:13:23.252 GMT-0500,1856.092,1854.408,0.002,0.002
23.03.2020 10:13:23.404 GMT-0500,1856.092,1854.4070000000002,0.002,0.002
23.03.2020 10:13:23.770 GMT-0500,1856.0720000000001,1854.4070000000002,0.0008,0.0008
23.03.2020 10:13:23.821 GMT-0500,1856.0720000000001,1854.2079999999999,0.002,0.002
23.03.2020 10:13:24.969 GMT-0500,1855.7520000000002,1853.908,0.002,0.0008
23.03.2020 10:13:25.085 GMT-0500,1855.582,1853.507,0.0008,0.002
23.03.2020 10:13:26.556 GMT-0500,1855.582,1853.9979999999998,0.002,0.0008
23.03.2020 10:13:26.687 GMT-0500,1855.582,1854.007,0.0008,0.0008
23.03.2020 10:13:26.832 GMT-0500,1855.5929999999998,1854.007,0.002,0.002
23.03.2020 10:13:26.882 GMT-0500,1855.5929999999998,1854.0079999999998,0.002,0.0008
23.03.2020 10:13:27.566 GMT-0500,1855.5729999999999,1854.0079999999998,0.0008,0.0008
23.03.2020 10:13:27.616 GMT-0500,1855.5729999999999,1853.997,0.002,0.002
23.03.2020 10:13:28.975 GMT-0500,1855.5729999999999,1853.997,0.002,0.002
23.03.2020 10:13:29.550 GMT-0500,1855.5729999999999,1853.9979999999998,0.002,0.0008
23.03.2020 10:13:29.601 GMT-0500,1855.5629999999999,1853.9979999999998,0.002,0.0008
23.03.2020 10:13:30.734 GMT-0500,1855.5620000000001,1854.3370000000002,0.0008,0.002
23.03.2020 10:13:30.866 GMT-0500,1855.392,1853.9979999999998,0.002,0.002
23.03.2020 10:13:31.338 GMT-0500,1855.5720000000001,1853.997,0.0008,0.002
23.03.2020 10:13:31.462 GMT-0500,1855.403,1853.997,0.002,0.002
23.03.2020 10:13:31.797 GMT-0500,1855.112,1853.997,0.0008,0.002
23.03.2020 10:13:33.619 GMT-0500,1854.5520000000001,1853.9979999999998,0.0008,0.0008
23.03.2020 10:13:33.669 GMT-0500,1854.5520000000001,1853.4579999999999,0.002,0.002
23.03.2020 10:13:33.907 GMT-0500,1854.5529999999999,1852.618,0.002,0.0008
23.03.2020 10:13:34.082 GMT-0500,1854.5520000000001,1850.997,0.0008,0.002
23.03.2020 10:13:34.544 GMT-0500,1854.5520000000001,1850.997,0.0008,0.002
23.03.2020 10:13:34.754 GMT-0500,1854.882,1853.4379999999999,0.002,0.002
23.03.2020 10:13:34.804 GMT-0500,1854.882,1853.457,0.0008,0.002
23.03.2020 10:13:35.648 GMT-0500,1854.882,1853.457,0.0008,0.0008
23.03.2020 10:13:35.699 GMT-0500,1854.882,1852.507,0.0008,0.002
23.03.2020 10:13:35.773 GMT-0500,1854.8829999999998,1852.507,0.002,0.002
23.03.2020 10:13:37.003 GMT-0500,1854.8629999999998,1853.1970000000001,0.0008,0.002
23.03.2020 10:13:37.479 GMT-0500,1854.8629999999998,1853.957,0.0008,0.0008
23.03.2020 10:13:37.529 GMT-0500,1855.2220000000002,1853.9579999999999,0.002,0.002
23.03.2020 10:13:37.792 GMT-0500,1855.2220000000002,1853.9279999999999,0.002,0.002
23.03.2020 10:13:37.850 GMT-0500,1855.2220000000002,1853.987,0.0008,0.002
23.03.2020 10:13:37.951 GMT-0500,1855.223,1853.9479999999999,0.002,0.0008
23.03.2020 10:13:38.001 GMT-0500,1855.2220000000002,1853.9879999999998,0.002,0.002
23.03.2020 10:13:38.275 GMT-0500,1854.753,1853.9879999999998,0.0008,0.0008
23.03.2020 10:13:38.326 GMT-0500,1854.753,1853.9579999999999,0.002,0.0008
23.03.2020 10:13:38.461 GMT-0500,1854.753,1854.017,0.0008,0.0008
23.03.2020 10:13:38.511 GMT-0500,1855.2220000000002,1854.017,0.0008,0.002
23.03.2020 10:13:38.790 GMT-0500,1854.7520000000002,1853.4470000000001,0.0008,0.002
23.03.2020 10:13:39.692 GMT-0500,1855.2220000000002,1853.4470000000001,0.002,0.002
23.03.2020 10:13:39.742 GMT-0500,1855.2220000000002,1853.4579999999999,0.002,0.002
23.03.2020 10:13:40.024 GMT-0500,1854.743,1850.9979999999998,0.002,0.0008
