Local time,Ask,Bid,AskVolume,BidVolume
06.04.2021 08:58:57.481 GMT-0500,79.452,79.418,0.001,0.001
06.04.2021 08:58:57.581 GMT-0500,79.453,79.407,0.001,0.001
06.04.2021 08:58:58.459 GMT-0500,79.443,79.407,0.001,0.001
06.04.2021 08:58:58.509 GMT-0500,79.452,79.408,0.001,0.001
06.04.2021 08:58:59.109 GMT-0500,79.453,79.397,0.001,0.001
06.04.2021 08:59:00.431 GMT-0500,79.452,79.418,0.001,0.001
06.04.2021 08:59:01.654 GMT-0500,79.452,79.408,0.001,0.001
06.04.2021 08:59:03.121 GMT-0500,79.443,79.407,0.001,0.001
06.04.2021 08:59:03.171 GMT-0500,79.452,79.408,0.001,0.001
06.04.2021 08:59:03.221 GMT-0500,79.442,79.408,0.001,0.001
06.04.2021 08:59:03.373 GMT-0500,79.433,79.407,0.001,0.001
06.04.2021 08:59:03.423 GMT-0500,79.443,79.407,0.001,0.001
06.04.2021 08:59:03.517 GMT-0500,79.432,79.408,0.001,0.001
06.04.2021 08:59:03.689 GMT-0500,79.443,79.407,0.001,0.001
06.04.2021 08:59:03.802 GMT-0500,79.443,79.397,0.001,0.001
06.04.2021 08:59:03.880 GMT-0500,79.442,79.408,0.001,0.001
06.04.2021 08:59:05.146 GMT-0500,79.432,79.408,0.001,0.001
06.04.2021 08:59:05.265 GMT-0500,79.413,79.397,0.001,0.001
06.04.2021 08:59:05.695 GMT-0500,79.422,79.408,0.001,0.001
06.04.2021 08:59:06.642 GMT-0500,79.432,79.408,0.001,0.001
06.04.2021 08:59:06.716 GMT-0500,79.422,79.408,0.001,0.001
06.04.2021 08:59:09.805 GMT-0500,79.452,79.428,0.001,0.001
06.04.2021 08:59:15.202 GMT-0500,79.443,79.427,0.001,0.001
06.04.2021 08:59:15.302 GMT-0500,79.453,79.427,0.001,0.001
06.04.2021 08:59:15.413 GMT-0500,79.443,79.427,0.001,0.001
06.04.2021 08:59:16.113 GMT-0500,79.452,79.428,0.001,0.001
06.04.2021 08:59:18.100 GMT-0500,79.443,79.427,0.001,0.001
06.04.2021 08:59:18.281 GMT-0500,79.453,79.427,0.001,0.001
06.04.2021 08:59:25.252 GMT-0500,79.442,79.428,0.001,0.001
06.04.2021 08:59:26.607 GMT-0500,79.452,79.428,0.001,0.001
06.04.2021 08:59:27.272 GMT-0500,79.46300000000001,79.437,0.001,0.001
06.04.2021 08:59:28.892 GMT-0500,79.452,79.438,0.001,0.001
06.04.2021 08:59:29.133 GMT-0500,79.462,79.438,0.001,0.001
06.04.2021 08:59:31.011 GMT-0500,79.443,79.427,0.001,0.001
06.04.2021 08:59:31.943 GMT-0500,79.453,79.427,0.001,0.001
06.04.2021 08:59:33.265 GMT-0500,79.462,79.428,0.001,0.001
06.04.2021 08:59:33.316 GMT-0500,79.452,79.428,0.001,0.001
06.04.2021 08:59:33.619 GMT-0500,79.46300000000001,79.427,0.001,0.001
06.04.2021 08:59:34.757 GMT-0500,79.46300000000001,79.437,0.001,0.001
06.04.2021 08:59:35.077 GMT-0500,79.46300000000001,79.427,0.001,0.001
06.04.2021 08:59:36.712 GMT-0500,79.46300000000001,79.437,0.001,0.001
06.04.2021 08:59:37.534 GMT-0500,79.453,79.437,0.001,0.001
06.04.2021 08:59:37.661 GMT-0500,79.462,79.438,0.001,0.001
06.04.2021 08:59:37.995 GMT-0500,79.442,79.428,0.001,0.001
06.04.2021 08:59:38.501 GMT-0500,79.433,79.417,0.001,0.001
06.04.2021 08:59:39.004 GMT-0500,79.432,79.408,0.001,0.001
06.04.2021 08:59:39.904 GMT-0500,79.453,79.427,0.001,0.001
06.04.2021 08:59:40.187 GMT-0500,79.453,79.417,0.001,0.001
06.04.2021 08:59:40.850 GMT-0500,79.452,79.428,0.001,0.001
06.04.2021 08:59:40.962 GMT-0500,79.452,79.418,0.001,0.001
06.04.2021 08:59:42.840 GMT-0500,79.462,79.418,0.001,0.001
06.04.2021 08:59:42.907 GMT-0500,79.453,79.417,0.001,0.001
06.04.2021 08:59:45.160 GMT-0500,79.462,79.428,0.001,0.001
06.04.2021 08:59:45.234 GMT-0500,79.462,79.418,0.001,0.001
06.04.2021 08:59:49.769 GMT-0500,79.462,79.438,0.001,0.001
06.04.2021 08:59:52.232 GMT-0500,79.472,79.44800000000001,0.001,0.001
06.04.2021 08:59:52.286 GMT-0500,79.473,79.437,0.001,0.001
06.04.2021 08:59:58.025 GMT-0500,79.453,79.437,0.001,0.001
06.04.2021 08:59:58.114 GMT-0500,79.483,79.387,0.001,0.001
06.04.2021 08:59:59.835 GMT-0500,79.492,79.408,0.001,0.001
06.04.2021 09:00:06.310 GMT-0500,79.532,79.408,0.001,0.001
06.04.2021 09:00:06.361 GMT-0500,79.533,79.417,0.001,0.001
06.04.2021 09:00:06.411 GMT-0500,79.533,79.407,0.001,0.001
06.04.2021 09:00:06.540 GMT-0500,79.532,79.418,0.001,0.001
06.04.2021 09:00:06.743 GMT-0500,79.533,79.477,0.001,0.001
06.04.2021 09:00:06.793 GMT-0500,79.563,79.417,0.001,0.001
06.04.2021 09:00:06.844 GMT-0500,79.593,79.417,0.001,0.001
06.04.2021 09:00:06.894 GMT-0500,79.542,79.418,0.001,0.001
06.04.2021 09:00:11.538 GMT-0500,79.543,79.407,0.001,0.001
06.04.2021 09:00:12.730 GMT-0500,79.533,79.417,0.001,0.001
06.04.2021 09:00:12.822 GMT-0500,79.532,79.408,0.001,0.001
06.04.2021 09:00:13.728 GMT-0500,79.542,79.408,0.001,0.001
06.04.2021 09:00:16.484 GMT-0500,79.543,79.467,0.001,0.001
06.04.2021 09:00:16.903 GMT-0500,79.542,79.408,0.001,0.001
06.04.2021 09:00:22.512 GMT-0500,79.543,79.417,0.001,0.001
06.04.2021 09:00:23.587 GMT-0500,79.543,79.477,0.001,0.001
06.04.2021 09:00:23.637 GMT-0500,79.583,79.477,0.001,0.001
06.04.2021 09:00:23.692 GMT-0500,79.592,79.47800000000001,0.001,0.001
06.04.2021 09:00:23.875 GMT-0500,79.592,79.488,0.001,0.001
06.04.2021 09:00:25.585 GMT-0500,79.593,79.497,0.001,0.001
06.04.2021 09:00:26.362 GMT-0500,79.582,79.498,0.001,0.001
06.04.2021 09:00:28.259 GMT-0500,79.57300000000001,79.497,0.001,0.001
06.04.2021 09:00:28.312 GMT-0500,79.592,79.498,0.001,0.001
06.04.2021 09:00:28.729 GMT-0500,79.593,79.487,0.001,0.001
06.04.2021 09:00:29.391 GMT-0500,79.552,79.488,0.001,0.001
06.04.2021 09:00:30.102 GMT-0500,79.562,79.498,0.001,0.001
06.04.2021 09:00:30.551 GMT-0500,79.563,79.487,0.001,0.001
06.04.2021 09:00:30.630 GMT-0500,79.563,79.497,0.001,0.001
06.04.2021 09:00:30.770 GMT-0500,79.553,79.487,0.001,0.001
06.04.2021 09:00:30.872 GMT-0500,79.542,79.498,0.001,0.001
06.04.2021 09:00:30.923 GMT-0500,79.543,79.487,0.001,0.001
06.04.2021 09:00:31.727 GMT-0500,79.533,79.487,0.001,0.001
06.04.2021 09:00:32.218 GMT-0500,79.542,79.488,0.001,0.001
06.04.2021 09:00:32.575 GMT-0500,79.552,79.488,0.001,0.001
06.04.2021 09:00:32.625 GMT-0500,79.552,79.498,0.001,0.001
06.04.2021 09:00:32.830 GMT-0500,79.562,79.518,0.001,0.001
06.04.2021 09:00:33.116 GMT-0500,79.552,79.518,0.001,0.001
06.04.2021 09:00:34.517 GMT-0500,79.562,79.518,0.001,0.001
06.04.2021 09:00:34.934 GMT-0500,79.552,79.518,0.001,0.001
06.04.2021 09:00:35.713 GMT-0500,79.543,79.517,0.001,0.001
06.04.2021 09:00:36.346 GMT-0500,79.532,79.50800000000001,0.001,0.001
06.04.2021 09:00:36.605 GMT-0500,79.522,79.498,0.001,0.001
06.04.2021 09:00:37.589 GMT-0500,79.522,79.488,0.001,0.001
06.04.2021 09:00:41.938 GMT-0500,79.533,79.507,0.001,0.001
06.04.2021 09:00:42.273 GMT-0500,79.512,79.498,0.001,0.001
06.04.2021 09:00:42.323 GMT-0500,79.522,79.498,0.001,0.001
06.04.2021 09:00:42.424 GMT-0500,79.533,79.497,0.001,0.001
06.04.2021 09:00:43.300 GMT-0500,79.543,79.497,0.001,0.001
06.04.2021 09:00:45.050 GMT-0500,79.532,79.498,0.001,0.001
06.04.2021 09:00:45.366 GMT-0500,79.513,79.497,0.001,0.001
06.04.2021 09:00:45.416 GMT-0500,79.522,79.47800000000001,0.001,0.001
06.04.2021 09:00:46.082 GMT-0500,79.533,79.477,0.001,0.001
06.04.2021 09:00:46.133 GMT-0500,79.52300000000001,79.477,0.001,0.001
06.04.2021 09:00:47.983 GMT-0500,79.532,79.488,0.001,0.001
06.04.2021 09:00:48.084 GMT-0500,79.533,79.477,0.001,0.001
06.04.2021 09:00:48.526 GMT-0500,79.542,79.488,0.001,0.001
06.04.2021 09:00:49.016 GMT-0500,79.543,79.497,0.001,0.001
06.04.2021 09:00:49.217 GMT-0500,79.553,79.497,0.001,0.001
06.04.2021 09:00:49.268 GMT-0500,79.542,79.498,0.001,0.001
06.04.2021 09:00:50.682 GMT-0500,79.533,79.487,0.001,0.001
06.04.2021 09:00:50.783 GMT-0500,79.532,79.498,0.001,0.001
06.04.2021 09:00:50.918 GMT-0500,79.533,79.487,0.001,0.001
06.04.2021 09:00:51.313 GMT-0500,79.542,79.488,0.001,0.001
06.04.2021 09:00:51.400 GMT-0500,79.542,79.498,0.001,0.001
06.04.2021 09:00:52.109 GMT-0500,79.543,79.487,0.001,0.001
06.04.2021 09:00:53.683 GMT-0500,79.533,79.497,0.001,0.001
06.04.2021 09:00:53.871 GMT-0500,79.532,79.488,0.001,0.001
06.04.2021 09:00:54.149 GMT-0500,79.543,79.487,0.001,0.001
06.04.2021 09:00:54.499 GMT-0500,79.533,79.477,0.001,0.001
06.04.2021 09:00:58.413 GMT-0500,79.522,79.47800000000001,0.001,0.001
06.04.2021 09:00:59.065 GMT-0500,79.52300000000001,79.467,0.001,0.001
06.04.2021 09:00:59.115 GMT-0500,79.52300000000001,79.477,0.001,0.001
06.04.2021 09:00:59.231 GMT-0500,79.522,79.488,0.001,0.001
06.04.2021 09:00:59.281 GMT-0500,79.522,79.47800000000001,0.001,0.001
06.04.2021 09:00:59.367 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:00:59.695 GMT-0500,79.522,79.468,0.001,0.001
06.04.2021 09:00:59.745 GMT-0500,79.522,79.47800000000001,0.001,0.001
06.04.2021 09:01:00.059 GMT-0500,79.522,79.468,0.001,0.001
06.04.2021 09:01:00.109 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:01:00.210 GMT-0500,79.492,79.458,0.001,0.001
06.04.2021 09:01:00.260 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:01:00.530 GMT-0500,79.503,79.447,0.001,0.001
06.04.2021 09:01:00.766 GMT-0500,79.503,79.437,0.001,0.001
06.04.2021 09:01:00.989 GMT-0500,79.502,79.44800000000001,0.001,0.001
06.04.2021 09:01:01.214 GMT-0500,79.49300000000001,79.447,0.001,0.001
06.04.2021 09:01:01.796 GMT-0500,79.502,79.44800000000001,0.001,0.001
06.04.2021 09:01:01.975 GMT-0500,79.503,79.427,0.001,0.001
06.04.2021 09:01:02.719 GMT-0500,79.502,79.438,0.001,0.001
06.04.2021 09:01:03.193 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:01:03.243 GMT-0500,79.502,79.44800000000001,0.001,0.001
06.04.2021 09:01:04.707 GMT-0500,79.503,79.437,0.001,0.001
06.04.2021 09:01:05.065 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:01:05.115 GMT-0500,79.503,79.437,0.001,0.001
06.04.2021 09:01:05.166 GMT-0500,79.502,79.44800000000001,0.001,0.001
06.04.2021 09:01:05.288 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:01:05.543 GMT-0500,79.502,79.44800000000001,0.001,0.001
06.04.2021 09:01:05.704 GMT-0500,79.49300000000001,79.447,0.001,0.001
06.04.2021 09:01:05.949 GMT-0500,79.49300000000001,79.427,0.001,0.001
06.04.2021 09:01:06.060 GMT-0500,79.492,79.438,0.001,0.001
06.04.2021 09:01:06.408 GMT-0500,79.49300000000001,79.457,0.001,0.001
06.04.2021 09:01:09.910 GMT-0500,79.49300000000001,79.447,0.001,0.001
06.04.2021 09:01:12.221 GMT-0500,79.492,79.458,0.001,0.001
06.04.2021 09:01:12.277 GMT-0500,79.492,79.44800000000001,0.001,0.001
06.04.2021 09:01:12.885 GMT-0500,79.49300000000001,79.457,0.001,0.001
06.04.2021 09:01:12.935 GMT-0500,79.492,79.44800000000001,0.001,0.001
06.04.2021 09:01:13.851 GMT-0500,79.502,79.47800000000001,0.001,0.001
06.04.2021 09:01:13.906 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:14.647 GMT-0500,79.513,79.457,0.001,0.001
06.04.2021 09:01:14.929 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:01:15.065 GMT-0500,79.513,79.457,0.001,0.001
06.04.2021 09:01:15.115 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:01:15.248 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:01:15.298 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:15.408 GMT-0500,79.513,79.457,0.001,0.001
06.04.2021 09:01:15.615 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:01:15.919 GMT-0500,79.513,79.457,0.001,0.001
06.04.2021 09:01:16.248 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:01:17.322 GMT-0500,79.512,79.458,0.001,0.001
06.04.2021 09:01:17.372 GMT-0500,79.503,79.447,0.001,0.001
06.04.2021 09:01:18.446 GMT-0500,79.502,79.438,0.001,0.001
06.04.2021 09:01:21.317 GMT-0500,79.512,79.438,0.001,0.001
06.04.2021 09:01:22.649 GMT-0500,79.502,79.438,0.001,0.001
06.04.2021 09:01:23.125 GMT-0500,79.513,79.437,0.001,0.001
06.04.2021 09:01:23.204 GMT-0500,79.513,79.447,0.001,0.001
06.04.2021 09:01:23.587 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:23.637 GMT-0500,79.512,79.458,0.001,0.001
06.04.2021 09:01:24.036 GMT-0500,79.52300000000001,79.457,0.001,0.001
06.04.2021 09:01:24.625 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:25.119 GMT-0500,79.512,79.458,0.001,0.001
06.04.2021 09:01:26.022 GMT-0500,79.512,79.44800000000001,0.001,0.001
06.04.2021 09:01:27.333 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:27.479 GMT-0500,79.512,79.458,0.001,0.001
06.04.2021 09:01:27.743 GMT-0500,79.513,79.447,0.001,0.001
06.04.2021 09:01:29.141 GMT-0500,79.502,79.44800000000001,0.001,0.001
06.04.2021 09:01:30.068 GMT-0500,79.512,79.458,0.001,0.001
06.04.2021 09:01:30.593 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:01:32.948 GMT-0500,79.512,79.458,0.001,0.001
06.04.2021 09:01:33.166 GMT-0500,79.522,79.458,0.001,0.001
06.04.2021 09:01:33.789 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:01:34.438 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:01:34.626 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:01:34.695 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:01:35.456 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:35.895 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:01:36.238 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:01:36.327 GMT-0500,79.49300000000001,79.467,0.001,0.001
06.04.2021 09:01:36.377 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:01:37.017 GMT-0500,79.492,79.458,0.001,0.001
06.04.2021 09:01:37.369 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:01:37.590 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:01:37.733 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:01:43.992 GMT-0500,79.513,79.457,0.001,0.001
06.04.2021 09:01:44.042 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:01:44.229 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:01:44.435 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:01:46.649 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:46.906 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:01:46.957 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:50.990 GMT-0500,79.492,79.468,0.001,0.001
06.04.2021 09:01:51.056 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:01:52.112 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:01:55.710 GMT-0500,79.49300000000001,79.467,0.001,0.001
06.04.2021 09:01:55.795 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:01:56.209 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:01:57.798 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:01:57.849 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:01:58.790 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:01:58.891 GMT-0500,79.503,79.477,0.001,0.001
06.04.2021 09:01:59.087 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:02:00.500 GMT-0500,79.502,79.47800000000001,0.001,0.001
06.04.2021 09:02:00.550 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:01.407 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:01.506 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:02.685 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:03.096 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:03.601 GMT-0500,79.492,79.468,0.001,0.001
06.04.2021 09:02:03.855 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:04.334 GMT-0500,79.492,79.468,0.001,0.001
06.04.2021 09:02:04.393 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:04.747 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:02:04.810 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:07.158 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:02:08.525 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:02:11.170 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:11.220 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:02:11.622 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:11.673 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:02:11.939 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:02:14.052 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:14.726 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:16.046 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:02:16.982 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:17.032 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:02:17.348 GMT-0500,79.52300000000001,79.477,0.001,0.001
06.04.2021 09:02:17.399 GMT-0500,79.533,79.477,0.001,0.001
06.04.2021 09:02:17.581 GMT-0500,79.522,79.47800000000001,0.001,0.001
06.04.2021 09:02:17.958 GMT-0500,79.503,79.477,0.001,0.001
06.04.2021 09:02:18.008 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:02:19.058 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:19.109 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:19.322 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:02:19.606 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:02:19.656 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:02:19.719 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:02:20.148 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:02:21.211 GMT-0500,79.492,79.458,0.001,0.001
06.04.2021 09:02:21.527 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:02:21.960 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:02:22.073 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:02:22.704 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:24.025 GMT-0500,79.503,79.457,0.001,0.001
06.04.2021 09:02:24.076 GMT-0500,79.502,79.468,0.001,0.001
06.04.2021 09:02:24.635 GMT-0500,79.502,79.458,0.001,0.001
06.04.2021 09:02:26.424 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:02:26.668 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:26.718 GMT-0500,79.522,79.488,0.001,0.001
06.04.2021 09:02:27.019 GMT-0500,79.533,79.487,0.001,0.001
06.04.2021 09:02:27.496 GMT-0500,79.52300000000001,79.487,0.001,0.001
06.04.2021 09:02:29.316 GMT-0500,79.522,79.498,0.001,0.001
06.04.2021 09:02:29.514 GMT-0500,79.532,79.498,0.001,0.001
06.04.2021 09:02:29.728 GMT-0500,79.533,79.487,0.001,0.001
06.04.2021 09:02:30.794 GMT-0500,79.532,79.498,0.001,0.001
06.04.2021 09:02:31.084 GMT-0500,79.533,79.487,0.001,0.001
06.04.2021 09:02:31.134 GMT-0500,79.533,79.497,0.001,0.001
06.04.2021 09:02:31.185 GMT-0500,79.532,79.488,0.001,0.001
06.04.2021 09:02:32.666 GMT-0500,79.532,79.498,0.001,0.001
06.04.2021 09:02:32.833 GMT-0500,79.52300000000001,79.487,0.001,0.001
06.04.2021 09:02:33.171 GMT-0500,79.532,79.50800000000001,0.001,0.001
06.04.2021 09:02:33.271 GMT-0500,79.543,79.507,0.001,0.001
06.04.2021 09:02:37.753 GMT-0500,79.532,79.50800000000001,0.001,0.001
06.04.2021 09:02:38.375 GMT-0500,79.543,79.507,0.001,0.001
06.04.2021 09:02:39.566 GMT-0500,79.532,79.488,0.001,0.001
06.04.2021 09:02:39.933 GMT-0500,79.52300000000001,79.497,0.001,0.001
06.04.2021 09:02:39.983 GMT-0500,79.52300000000001,79.487,0.001,0.001
06.04.2021 09:02:40.213 GMT-0500,79.533,79.487,0.001,0.001
06.04.2021 09:02:40.311 GMT-0500,79.533,79.497,0.001,0.001
06.04.2021 09:02:40.412 GMT-0500,79.522,79.488,0.001,0.001
06.04.2021 09:02:40.728 GMT-0500,79.532,79.498,0.001,0.001
06.04.2021 09:02:40.864 GMT-0500,79.543,79.497,0.001,0.001
06.04.2021 09:02:42.863 GMT-0500,79.52300000000001,79.497,0.001,0.001
06.04.2021 09:02:42.964 GMT-0500,79.512,79.488,0.001,0.001
06.04.2021 09:02:43.487 GMT-0500,79.52300000000001,79.487,0.001,0.001
06.04.2021 09:02:49.330 GMT-0500,79.512,79.488,0.001,0.001
06.04.2021 09:02:49.430 GMT-0500,79.522,79.488,0.001,0.001
06.04.2021 09:02:50.158 GMT-0500,79.513,79.487,0.001,0.001
06.04.2021 09:02:51.679 GMT-0500,79.502,79.47800000000001,0.001,0.001
06.04.2021 09:02:51.730 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:02:52.619 GMT-0500,79.502,79.47800000000001,0.001,0.001
06.04.2021 09:02:52.670 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:02:53.679 GMT-0500,79.512,79.488,0.001,0.001
06.04.2021 09:02:54.060 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:02:54.210 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:02:54.655 GMT-0500,79.503,79.477,0.001,0.001
06.04.2021 09:02:55.052 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:02:55.479 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:02:56.442 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:02:56.550 GMT-0500,79.512,79.468,0.001,0.001
06.04.2021 09:02:56.699 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:02:56.799 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:02:58.192 GMT-0500,79.503,79.467,0.001,0.001
06.04.2021 09:02:59.412 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:02:59.864 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:03:01.064 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:03:01.520 GMT-0500,79.513,79.487,0.001,0.001
06.04.2021 09:03:01.899 GMT-0500,79.522,79.468,0.001,0.001
06.04.2021 09:03:01.949 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:03:02.010 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:03:02.061 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:03:02.997 GMT-0500,79.522,79.47800000000001,0.001,0.001
06.04.2021 09:03:03.049 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:03:03.152 GMT-0500,79.522,79.47800000000001,0.001,0.001
06.04.2021 09:03:03.765 GMT-0500,79.513,79.477,0.001,0.001
06.04.2021 09:03:04.937 GMT-0500,79.52300000000001,79.487,0.001,0.001
06.04.2021 09:03:05.267 GMT-0500,79.52300000000001,79.477,0.001,0.001
06.04.2021 09:03:10.545 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:03:11.675 GMT-0500,79.513,79.467,0.001,0.001
06.04.2021 09:03:12.107 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:03:22.506 GMT-0500,79.503,79.477,0.001,0.001
06.04.2021 09:03:23.067 GMT-0500,79.512,79.47800000000001,0.001,0.001
06.04.2021 09:03:25.194 GMT-0500,79.512,79.488,0.001,0.001
06.04.2021 09:03:25.294 GMT-0500,79.522,79.488,0.001,0.001
06.04.2021 09:03:25.691 GMT-0500,79.52300000000001,79.477,0.001,0.001
06.04.2021 09:03:25.942 GMT-0500,79.522,79.488,0.001,0.001
06.04.2021 09:03:27.476 GMT-0500,79.522,79.498,0.001,0.001
06.04.2021 09:03:28.476 GMT-0500,79.542,79.50800000000001,0.001,0.001
06.04.2021 09:03:29.156 GMT-0500,79.533,79.507,0.001,0.001
06.04.2021 09:03:30.039 GMT-0500,79.533,79.497,0.001,0.001
06.04.2021 09:03:30.323 GMT-0500,79.532,79.50800000000001,0.001,0.001
06.04.2021 09:03:30.373 GMT-0500,79.533,79.497,0.001,0.001
06.04.2021 09:03:30.762 GMT-0500,79.533,79.507,0.001,0.001
06.04.2021 09:03:31.338 GMT-0500,79.533,79.497,0.001,0.001
06.04.2021 09:03:31.747 GMT-0500,79.532,79.50800000000001,0.001,0.001
06.04.2021 09:03:31.970 GMT-0500,79.533,79.497,0.001,0.001
06.04.2021 09:03:33.506 GMT-0500,79.533,79.507,0.001,0.001
06.04.2021 09:03:34.663 GMT-0500,79.532,79.498,0.001,0.001
06.04.2021 09:03:35.247 GMT-0500,79.533,79.507,0.001,0.001
06.04.2021 09:03:38.673 GMT-0500,79.533,79.517,0.001,0.001
06.04.2021 09:03:39.105 GMT-0500,79.532,79.50800000000001,0.001,0.001
06.04.2021 09:03:52.632 GMT-0500,79.513,79.497,0.001,0.001
06.04.2021 09:03:59.986 GMT-0500,79.522,79.498,0.001,0.001
