Local time,Ask,Bid,AskVolume,BidVolume
20.03.2020 08:44:54.273 GMT-0500,9.922,9.908,0.0008,0.0008
20.03.2020 08:44:54.324 GMT-0500,9.922,9.878,0.002,0.002
20.03.2020 08:44:54.432 GMT-0500,9.922,9.847000000000001,0.0008,0.002
20.03.2020 08:44:54.689 GMT-0500,9.913,9.847000000000001,0.002,0.002
20.03.2020 08:44:54.740 GMT-0500,9.923,9.847000000000001,0.002,0.002
20.03.2020 08:44:54.790 GMT-0500,9.922,9.858,0.0008,0.0008
20.03.2020 08:44:54.900 GMT-0500,9.922,9.838,0.0008,0.002
20.03.2020 08:44:55.128 GMT-0500,9.923,9.867,0.002,0.002
20.03.2020 08:44:56.029 GMT-0500,9.922,9.868,0.002,0.002
20.03.2020 08:44:56.137 GMT-0500,9.912,9.898,0.0008,0.002
20.03.2020 08:44:56.296 GMT-0500,9.913,9.897,0.002,0.002
20.03.2020 08:44:57.374 GMT-0500,9.912,9.867,0.0008,0.002
20.03.2020 08:44:58.639 GMT-0500,9.903,9.867,0.0008,0.002
20.03.2020 08:44:58.822 GMT-0500,9.903,9.867,0.002,0.002
20.03.2020 08:44:59.244 GMT-0500,9.892999999999999,9.867,0.002,0.002
20.03.2020 08:44:59.499 GMT-0500,9.892000000000001,9.868,0.0008,0.0008
20.03.2020 08:44:59.698 GMT-0500,9.892999999999999,9.867,0.002,0.002
20.03.2020 08:45:00.226 GMT-0500,9.892000000000001,9.878,0.0008,0.0008
20.03.2020 08:45:00.277 GMT-0500,9.892000000000001,9.868,0.002,0.002
20.03.2020 08:45:01.670 GMT-0500,9.892000000000001,9.867,0.0008,0.002
20.03.2020 08:45:04.543 GMT-0500,9.892999999999999,9.877,0.002,0.002
20.03.2020 08:45:05.033 GMT-0500,9.892000000000001,9.878,0.0008,0.0008
20.03.2020 08:45:05.288 GMT-0500,9.883,9.867,0.002,0.002
20.03.2020 08:45:05.950 GMT-0500,9.882000000000001,9.867,0.0008,0.002
20.03.2020 08:45:06.232 GMT-0500,9.883,9.867,0.002,0.002
20.03.2020 08:45:06.284 GMT-0500,9.882000000000001,9.847000000000001,0.0008,0.002
20.03.2020 08:45:07.110 GMT-0500,9.882000000000001,9.868,0.002,0.0008
20.03.2020 08:45:08.823 GMT-0500,9.872,9.797,0.0008,0.002
20.03.2020 08:45:08.912 GMT-0500,9.873,9.807,0.002,0.002
20.03.2020 08:45:08.965 GMT-0500,9.883,9.807,0.002,0.002
20.03.2020 08:45:09.068 GMT-0500,9.863,9.807,0.002,0.002
20.03.2020 08:45:09.454 GMT-0500,9.862,9.808,0.0008,0.0008
20.03.2020 08:45:09.555 GMT-0500,9.863,9.817,0.002,0.002
20.03.2020 08:45:09.674 GMT-0500,9.863,9.807,0.002,0.002
20.03.2020 08:45:09.927 GMT-0500,9.842,9.807,0.0008,0.002
20.03.2020 08:45:10.344 GMT-0500,9.833,9.747,0.0008,0.002
20.03.2020 08:45:10.396 GMT-0500,9.852,9.747,0.0008,0.002
20.03.2020 08:45:10.832 GMT-0500,9.823,9.747,0.0008,0.002
20.03.2020 08:45:11.112 GMT-0500,9.822000000000001,9.747,0.0008,0.002
20.03.2020 08:45:11.258 GMT-0500,9.822000000000001,9.767999999999999,0.002,0.002
20.03.2020 08:45:11.359 GMT-0500,9.823,9.807,0.002,0.002
20.03.2020 08:45:11.477 GMT-0500,9.822000000000001,9.807,0.0008,0.002
20.03.2020 08:45:12.439 GMT-0500,9.813,9.787,0.002,0.002
20.03.2020 08:45:12.976 GMT-0500,9.812000000000001,9.787,0.0008,0.002
20.03.2020 08:45:14.543 GMT-0500,9.812000000000001,9.787,0.0008,0.002
20.03.2020 08:45:14.644 GMT-0500,9.813,9.797,0.002,0.002
20.03.2020 08:45:15.203 GMT-0500,9.812000000000001,9.797,0.0008,0.002
20.03.2020 08:45:17.673 GMT-0500,9.813,9.797,0.002,0.002
20.03.2020 08:45:18.529 GMT-0500,9.812000000000001,9.798,0.0008,0.0008
20.03.2020 08:45:21.309 GMT-0500,9.812000000000001,9.788,0.0008,0.0008
20.03.2020 08:45:21.360 GMT-0500,9.813,9.797,0.002,0.002
20.03.2020 08:45:21.510 GMT-0500,9.812000000000001,9.798,0.002,0.002
20.03.2020 08:45:22.787 GMT-0500,9.813,9.787,0.002,0.002
20.03.2020 08:45:22.887 GMT-0500,9.762,9.748,0.002,0.002
20.03.2020 08:45:23.637 GMT-0500,9.763,9.747,0.002,0.002
20.03.2020 08:45:23.925 GMT-0500,9.732000000000001,9.698,0.002,0.002
20.03.2020 08:45:23.975 GMT-0500,9.712000000000002,9.697000000000001,0.0008,0.002
20.03.2020 08:45:24.128 GMT-0500,9.702,9.688,0.002,0.002
20.03.2020 08:45:24.435 GMT-0500,9.752,9.648,0.0008,0.0008
20.03.2020 08:45:24.535 GMT-0500,9.752,9.617,0.0008,0.002
20.03.2020 08:45:24.816 GMT-0500,9.66,9.618,0.0008,0.0008
20.03.2020 08:45:24.917 GMT-0500,9.632000000000001,9.617,0.0008,0.002
20.03.2020 08:45:24.967 GMT-0500,9.632000000000001,9.597000000000001,0.0008,0.002
20.03.2020 08:45:25.068 GMT-0500,9.722000000000001,9.597000000000001,0.0008,0.002
20.03.2020 08:45:25.545 GMT-0500,9.642000000000001,9.597999999999999,0.0008,0.0008
20.03.2020 08:45:25.718 GMT-0500,9.642999999999999,9.597000000000001,0.002,0.002
20.03.2020 08:45:25.983 GMT-0500,9.613,9.597000000000001,0.002,0.002
20.03.2020 08:45:26.141 GMT-0500,9.612,9.597999999999999,0.002,0.002
20.03.2020 08:45:26.855 GMT-0500,9.613,9.597000000000001,0.002,0.002
20.03.2020 08:45:27.006 GMT-0500,9.612,9.597000000000001,0.0008,0.002
20.03.2020 08:45:27.934 GMT-0500,9.613,9.597000000000001,0.002,0.002
20.03.2020 08:45:27.985 GMT-0500,9.593,9.557,0.002,0.002
20.03.2020 08:45:28.035 GMT-0500,9.583,9.557,0.002,0.002
20.03.2020 08:45:28.205 GMT-0500,9.582,9.567,0.0008,0.002
20.03.2020 08:45:28.504 GMT-0500,9.573,9.557,0.002,0.002
20.03.2020 08:45:29.171 GMT-0500,9.572000000000001,9.557,0.0008,0.002
20.03.2020 08:45:29.489 GMT-0500,9.573,9.557,0.002,0.002
20.03.2020 08:45:29.984 GMT-0500,9.572000000000001,9.557,0.0008,0.002
20.03.2020 08:45:31.462 GMT-0500,9.602,9.558,0.002,0.002
20.03.2020 08:45:31.846 GMT-0500,9.603,9.557,0.002,0.002
20.03.2020 08:45:31.958 GMT-0500,9.602,9.557,0.0008,0.002
20.03.2020 08:45:32.008 GMT-0500,9.632000000000001,9.597999999999999,0.002,0.002
20.03.2020 08:45:32.058 GMT-0500,9.642000000000001,9.597999999999999,0.0008,0.0008
20.03.2020 08:45:32.539 GMT-0500,9.642999999999999,9.597000000000001,0.002,0.002
20.03.2020 08:45:33.050 GMT-0500,9.613,9.597000000000001,0.0008,0.002
20.03.2020 08:45:33.101 GMT-0500,9.642000000000001,9.597999999999999,0.002,0.002
20.03.2020 08:45:33.251 GMT-0500,9.672,9.608,0.0008,0.0008
20.03.2020 08:45:33.661 GMT-0500,9.673,9.608,0.0008,0.0008
20.03.2020 08:45:33.791 GMT-0500,9.702,9.608,0.0008,0.0008
20.03.2020 08:45:34.044 GMT-0500,9.635,9.608,0.0008,0.0008
20.03.2020 08:45:34.311 GMT-0500,9.622,9.568,0.002,0.002
20.03.2020 08:45:34.581 GMT-0500,9.622,9.568,0.0008,0.002
20.03.2020 08:45:34.769 GMT-0500,9.622,9.577,0.0008,0.002
20.03.2020 08:45:35.009 GMT-0500,9.613,9.588,0.0008,0.0008
20.03.2020 08:45:35.109 GMT-0500,9.603,9.557,0.002,0.002
20.03.2020 08:45:35.275 GMT-0500,9.573,9.557,0.0008,0.002
20.03.2020 08:45:35.375 GMT-0500,9.582,9.558,0.002,0.002
20.03.2020 08:45:35.608 GMT-0500,9.593,9.557,0.002,0.002
20.03.2020 08:45:35.775 GMT-0500,9.592,9.557,0.0008,0.002
20.03.2020 08:45:36.009 GMT-0500,9.593,9.557,0.002,0.002
20.03.2020 08:45:36.562 GMT-0500,9.592,9.558,0.0008,0.0008
20.03.2020 08:45:36.713 GMT-0500,9.572000000000001,9.558,0.002,0.002
20.03.2020 08:45:37.480 GMT-0500,9.573,9.557,0.0008,0.002
20.03.2020 08:45:37.531 GMT-0500,9.582,9.557,0.0008,0.002
20.03.2020 08:45:37.621 GMT-0500,9.582,9.567,0.0008,0.002
20.03.2020 08:45:37.672 GMT-0500,9.612,9.567,0.0008,0.002
20.03.2020 08:45:37.991 GMT-0500,9.572000000000001,9.528,0.0008,0.0008
20.03.2020 08:45:38.446 GMT-0500,9.582,9.548,0.0008,0.0008
20.03.2020 08:45:38.496 GMT-0500,9.583,9.527000000000001,0.002,0.002
20.03.2020 08:45:38.716 GMT-0500,9.583,9.557,0.002,0.002
20.03.2020 08:45:38.766 GMT-0500,9.583,9.527000000000001,0.002,0.002
20.03.2020 08:45:38.982 GMT-0500,9.582,9.538,0.002,0.0008
20.03.2020 08:45:39.083 GMT-0500,9.582,9.558,0.0008,0.0008
20.03.2020 08:45:39.342 GMT-0500,9.582,9.537,0.0008,0.002
20.03.2020 08:45:39.565 GMT-0500,9.572000000000001,9.538,0.0008,0.002
20.03.2020 08:45:39.616 GMT-0500,9.572000000000001,9.528,0.0008,0.0008
20.03.2020 08:45:39.666 GMT-0500,9.582,9.558,0.0008,0.0008
20.03.2020 08:45:39.808 GMT-0500,9.592,9.568,0.0008,0.0008
20.03.2020 08:45:40.051 GMT-0500,9.582,9.557,0.0008,0.002
20.03.2020 08:45:40.238 GMT-0500,9.573,9.527000000000001,0.0008,0.002
20.03.2020 08:45:40.289 GMT-0500,9.573,9.527000000000001,0.002,0.002
20.03.2020 08:45:40.451 GMT-0500,9.572000000000001,9.527000000000001,0.0008,0.002
20.03.2020 08:45:40.695 GMT-0500,9.573,9.527000000000001,0.002,0.002
20.03.2020 08:45:40.796 GMT-0500,9.563,9.527000000000001,0.002,0.002
20.03.2020 08:45:40.945 GMT-0500,9.562000000000001,9.527000000000001,0.0008,0.002
20.03.2020 08:45:42.160 GMT-0500,9.563,9.527000000000001,0.002,0.002
20.03.2020 08:45:42.432 GMT-0500,9.562000000000001,9.527000000000001,0.0008,0.002
20.03.2020 08:45:42.729 GMT-0500,9.572000000000001,9.548,0.0008,0.0008
20.03.2020 08:45:42.858 GMT-0500,9.592,9.558,0.0008,0.0008
20.03.2020 08:45:43.155 GMT-0500,9.572000000000001,9.558,0.0008,0.002
20.03.2020 08:45:43.206 GMT-0500,9.562000000000001,9.528,0.002,0.002
20.03.2020 08:45:43.801 GMT-0500,9.572000000000001,9.548,0.0008,0.0008
20.03.2020 08:45:43.852 GMT-0500,9.563,9.527000000000001,0.002,0.002
20.03.2020 08:45:44.328 GMT-0500,9.562000000000001,9.528,0.0008,0.0008
20.03.2020 08:45:45.080 GMT-0500,9.562000000000001,9.528,0.0008,0.002
20.03.2020 08:45:45.130 GMT-0500,9.572000000000001,9.547,0.0008,0.002
20.03.2020 08:45:46.034 GMT-0500,9.562000000000001,9.547,0.0008,0.002
20.03.2020 08:45:46.537 GMT-0500,9.612,9.588,0.0008,0.0008
20.03.2020 08:45:46.651 GMT-0500,9.602,9.588,0.0008,0.0008
20.03.2020 08:45:46.751 GMT-0500,9.602,9.567,0.0008,0.002
20.03.2020 08:45:46.813 GMT-0500,9.593,9.567,0.0008,0.002
20.03.2020 08:45:46.914 GMT-0500,9.592,9.567,0.0008,0.002
20.03.2020 08:45:48.085 GMT-0500,9.582,9.567,0.0008,0.0008
20.03.2020 08:45:48.135 GMT-0500,9.592,9.567,0.0008,0.002
20.03.2020 08:45:48.304 GMT-0500,9.592,9.558,0.002,0.002
20.03.2020 08:45:48.506 GMT-0500,9.592,9.578,0.0008,0.0008
20.03.2020 08:45:48.557 GMT-0500,9.603,9.567,0.002,0.002
20.03.2020 08:45:48.893 GMT-0500,9.612,9.568,0.0008,0.0008
20.03.2020 08:45:49.027 GMT-0500,9.622,9.567,0.0008,0.002
20.03.2020 08:45:49.078 GMT-0500,9.622,9.588,0.0008,0.0008
20.03.2020 08:45:49.251 GMT-0500,9.672,9.638,0.002,0.002
20.03.2020 08:45:49.352 GMT-0500,9.652000000000001,9.637,0.0008,0.002
20.03.2020 08:45:49.402 GMT-0500,9.662,9.638,0.002,0.002
20.03.2020 08:45:49.622 GMT-0500,9.673,9.647,0.002,0.002
20.03.2020 08:45:49.815 GMT-0500,9.682,9.647,0.0008,0.002
20.03.2020 08:45:50.990 GMT-0500,9.642000000000001,9.587000000000002,0.0008,0.002
20.03.2020 08:45:51.466 GMT-0500,9.642000000000001,9.587000000000002,0.0008,0.0008
20.03.2020 08:45:52.278 GMT-0500,9.642999999999999,9.587000000000002,0.0008,0.002
20.03.2020 08:45:52.329 GMT-0500,9.662,9.588,0.0008,0.0008
20.03.2020 08:45:52.384 GMT-0500,9.662,9.588,0.0008,0.002
20.03.2020 08:45:52.435 GMT-0500,9.692,9.617,0.0008,0.002
20.03.2020 08:45:53.001 GMT-0500,9.672,9.588,0.002,0.002
20.03.2020 08:45:53.120 GMT-0500,9.672,9.588,0.0008,0.002
20.03.2020 08:45:53.438 GMT-0500,9.672,9.617,0.0008,0.002
20.03.2020 08:45:53.632 GMT-0500,9.673,9.617,0.0008,0.002
20.03.2020 08:45:53.682 GMT-0500,9.683,9.617,0.002,0.002
20.03.2020 08:45:53.733 GMT-0500,9.682,9.638,0.0008,0.0008
20.03.2020 08:45:53.881 GMT-0500,9.683,9.657,0.002,0.002
20.03.2020 08:45:54.142 GMT-0500,9.662,9.618,0.0008,0.002
20.03.2020 08:45:54.192 GMT-0500,9.663,9.617,0.002,0.002
20.03.2020 08:45:54.244 GMT-0500,9.663,9.617,0.0008,0.002
20.03.2020 08:45:54.294 GMT-0500,9.673,9.647,0.002,0.002
20.03.2020 08:45:54.525 GMT-0500,9.673,9.657,0.0008,0.0008
20.03.2020 08:45:54.576 GMT-0500,9.682,9.657,0.0008,0.002
20.03.2020 08:45:54.738 GMT-0500,9.672,9.657,0.0008,0.002
20.03.2020 08:45:54.876 GMT-0500,9.672,9.648,0.002,0.002
20.03.2020 08:45:55.468 GMT-0500,9.683,9.657,0.002,0.002
20.03.2020 08:45:55.764 GMT-0500,9.682,9.668,0.0008,0.0008
20.03.2020 08:45:55.815 GMT-0500,9.682,9.647,0.0008,0.002
20.03.2020 08:45:56.650 GMT-0500,9.673,9.647,0.0008,0.002
20.03.2020 08:45:56.702 GMT-0500,9.662,9.618,0.0008,0.0008
20.03.2020 08:45:57.516 GMT-0500,9.662,9.618,0.0008,0.002
20.03.2020 08:45:57.747 GMT-0500,9.662,9.647,0.0008,0.0008
20.03.2020 08:45:57.798 GMT-0500,9.662,9.618,0.0008,0.0008
20.03.2020 08:45:57.848 GMT-0500,9.682,9.648,0.0008,0.0008
20.03.2020 08:45:58.808 GMT-0500,9.673,9.648,0.0008,0.002
20.03.2020 08:45:59.117 GMT-0500,9.672,9.658,0.0008,0.0008
20.03.2020 08:45:59.314 GMT-0500,9.672,9.658,0.0008,0.002
20.03.2020 08:45:59.365 GMT-0500,9.682,9.667,0.0008,0.002
20.03.2020 08:45:59.902 GMT-0500,9.683,9.667,0.0008,0.002
20.03.2020 08:45:59.953 GMT-0500,9.722999999999999,9.697000000000001,0.002,0.002
20.03.2020 08:46:00.053 GMT-0500,9.722999999999999,9.707,0.002,0.002
20.03.2020 08:46:00.265 GMT-0500,9.793,9.707,0.002,0.002
20.03.2020 08:46:00.383 GMT-0500,9.772,9.707,0.0008,0.002
20.03.2020 08:46:00.434 GMT-0500,9.792,9.748,0.0008,0.0008
20.03.2020 08:46:00.921 GMT-0500,9.822000000000001,9.748,0.0008,0.0008
20.03.2020 08:46:01.341 GMT-0500,9.772,9.718,0.002,0.002
20.03.2020 08:46:01.391 GMT-0500,9.822000000000001,9.717,0.0008,0.002
20.03.2020 08:46:01.442 GMT-0500,9.782,9.718,0.002,0.002
20.03.2020 08:46:01.929 GMT-0500,9.782,9.718,0.002,0.002
20.03.2020 08:46:02.266 GMT-0500,9.758,9.727,0.0008,0.002
20.03.2020 08:46:02.317 GMT-0500,9.782,9.738,0.002,0.002
20.03.2020 08:46:02.603 GMT-0500,9.762,9.738,0.0008,0.002
20.03.2020 08:46:02.654 GMT-0500,9.782,9.738,0.002,0.002
20.03.2020 08:46:02.965 GMT-0500,9.782,9.738,0.0008,0.002
20.03.2020 08:46:03.065 GMT-0500,9.772,9.737,0.0008,0.002
20.03.2020 08:46:03.616 GMT-0500,9.743,9.737,0.0008,0.0008
20.03.2020 08:46:03.666 GMT-0500,9.742,9.717,0.0008,0.002
20.03.2020 08:46:03.784 GMT-0500,9.753,9.727,0.0008,0.002
20.03.2020 08:46:03.835 GMT-0500,9.783,9.727,0.002,0.002
20.03.2020 08:46:04.147 GMT-0500,9.762,9.728,0.0008,0.0008
20.03.2020 08:46:04.451 GMT-0500,9.722000000000001,9.698,0.002,0.002
20.03.2020 08:46:04.501 GMT-0500,9.722000000000001,9.688,0.002,0.002
20.03.2020 08:46:04.613 GMT-0500,9.742,9.708,0.0008,0.002
20.03.2020 08:46:05.339 GMT-0500,9.743,9.737,0.0008,0.0008
20.03.2020 08:46:05.389 GMT-0500,9.753,9.727,0.002,0.002
20.03.2020 08:46:05.692 GMT-0500,9.762,9.728,0.0008,0.0008
20.03.2020 08:46:06.415 GMT-0500,9.743,9.728,0.0008,0.0008
20.03.2020 08:46:06.465 GMT-0500,9.762,9.707,0.0008,0.002
20.03.2020 08:46:06.952 GMT-0500,9.762,9.708,0.0008,0.002
20.03.2020 08:46:07.053 GMT-0500,9.763,9.727,0.002,0.002
20.03.2020 08:46:07.745 GMT-0500,9.762,9.738,0.0008,0.0008
20.03.2020 08:46:08.047 GMT-0500,9.762,9.748,0.002,0.002
20.03.2020 08:46:08.208 GMT-0500,9.783,9.767000000000001,0.002,0.002
20.03.2020 08:46:08.545 GMT-0500,9.782,9.767000000000001,0.0008,0.0008
20.03.2020 08:46:08.700 GMT-0500,9.782,9.747,0.0008,0.002
20.03.2020 08:46:09.508 GMT-0500,9.782,9.758,0.0008,0.002
20.03.2020 08:46:09.732 GMT-0500,9.772,9.748,0.0008,0.0008
20.03.2020 08:46:09.782 GMT-0500,9.762,9.748,0.002,0.002
20.03.2020 08:46:09.949 GMT-0500,9.763,9.737,0.002,0.002
20.03.2020 08:46:10.232 GMT-0500,9.762,9.738,0.0008,0.0008
20.03.2020 08:46:10.283 GMT-0500,9.763,9.747,0.002,0.002
20.03.2020 08:46:10.403 GMT-0500,9.763,9.747,0.0008,0.002
20.03.2020 08:46:10.453 GMT-0500,9.792,9.748,0.002,0.002
20.03.2020 08:46:10.504 GMT-0500,9.772,9.748,0.0008,0.0008
20.03.2020 08:46:10.645 GMT-0500,9.752,9.718,0.0008,0.0008
20.03.2020 08:46:10.780 GMT-0500,9.762,9.718,0.002,0.002
20.03.2020 08:46:11.323 GMT-0500,9.743,9.718,0.0008,0.0008
20.03.2020 08:46:11.429 GMT-0500,9.733,9.717,0.0008,0.002
20.03.2020 08:46:11.479 GMT-0500,9.743,9.717,0.002,0.002
20.03.2020 08:46:11.599 GMT-0500,9.762,9.737,0.0008,0.0008
20.03.2020 08:46:11.649 GMT-0500,9.792,9.758,0.0008,0.0008
20.03.2020 08:46:12.250 GMT-0500,9.773,9.758,0.0008,0.0008
20.03.2020 08:46:12.301 GMT-0500,9.772,9.738,0.0008,0.0008
20.03.2020 08:46:12.357 GMT-0500,9.762,9.728,0.0008,0.002
20.03.2020 08:46:12.408 GMT-0500,9.772,9.728,0.0008,0.0008
20.03.2020 08:46:12.860 GMT-0500,9.773,9.727,0.002,0.002
20.03.2020 08:46:13.295 GMT-0500,9.772,9.727,0.0008,0.002
20.03.2020 08:46:13.614 GMT-0500,9.743,9.717,0.0008,0.002
20.03.2020 08:46:13.665 GMT-0500,9.743,9.717,0.002,0.002
20.03.2020 08:46:13.828 GMT-0500,9.772,9.718,0.0008,0.002
20.03.2020 08:46:14.176 GMT-0500,9.773,9.727,0.0008,0.002
20.03.2020 08:46:14.227 GMT-0500,9.792,9.748,0.002,0.002
20.03.2020 08:46:15.089 GMT-0500,9.822000000000001,9.767999999999999,0.0008,0.0008
20.03.2020 08:46:15.540 GMT-0500,9.792,9.767999999999999,0.0008,0.0008
20.03.2020 08:46:15.831 GMT-0500,9.802000000000001,9.767999999999999,0.002,0.002
20.03.2020 08:46:15.911 GMT-0500,9.792,9.767999999999999,0.0008,0.002
20.03.2020 08:46:16.244 GMT-0500,9.793,9.767000000000001,0.002,0.002
20.03.2020 08:46:16.295 GMT-0500,9.802000000000001,9.767999999999999,0.0008,0.0008
20.03.2020 08:46:16.704 GMT-0500,9.782,9.767000000000001,0.0008,0.002
20.03.2020 08:46:17.043 GMT-0500,9.783,9.767000000000001,0.0008,0.002
20.03.2020 08:46:17.094 GMT-0500,9.793,9.767000000000001,0.002,0.002
20.03.2020 08:46:18.177 GMT-0500,9.753,9.737,0.002,0.002
20.03.2020 08:46:18.890 GMT-0500,9.772,9.737,0.0008,0.002
20.03.2020 08:46:19.279 GMT-0500,9.782,9.747,0.0008,0.002
20.03.2020 08:46:20.268 GMT-0500,9.782,9.757000000000001,0.0008,0.0008
20.03.2020 08:46:20.318 GMT-0500,9.792,9.757000000000001,0.0008,0.002
20.03.2020 08:46:20.690 GMT-0500,9.792,9.767999999999999,0.002,0.0008
20.03.2020 08:46:20.949 GMT-0500,9.782,9.758,0.0008,0.0008
20.03.2020 08:46:21.142 GMT-0500,9.783,9.767000000000001,0.0008,0.0008
20.03.2020 08:46:21.192 GMT-0500,9.792,9.767000000000001,0.0008,0.002
20.03.2020 08:46:21.300 GMT-0500,9.793,9.767000000000001,0.002,0.002
20.03.2020 08:46:21.639 GMT-0500,9.793,9.767000000000001,0.0008,0.002
20.03.2020 08:46:21.963 GMT-0500,9.792,9.767999999999999,0.0008,0.0008
20.03.2020 08:46:22.311 GMT-0500,9.792,9.767999999999999,0.0008,0.002
20.03.2020 08:46:22.362 GMT-0500,9.802000000000001,9.778,0.0008,0.0008
20.03.2020 08:46:22.724 GMT-0500,9.802999999999999,9.777000000000001,0.002,0.002
20.03.2020 08:46:22.978 GMT-0500,9.802000000000001,9.778,0.0008,0.0008
20.03.2020 08:46:24.055 GMT-0500,9.802000000000001,9.788,0.002,0.0008
20.03.2020 08:46:24.106 GMT-0500,9.802000000000001,9.777000000000001,0.0008,0.002
20.03.2020 08:46:24.226 GMT-0500,9.802000000000001,9.788,0.002,0.0008
20.03.2020 08:46:24.276 GMT-0500,9.802000000000001,9.778,0.0008,0.0008
20.03.2020 08:46:24.667 GMT-0500,9.832,9.777000000000001,0.0008,0.002
20.03.2020 08:46:24.748 GMT-0500,9.833,9.777000000000001,0.0008,0.002
20.03.2020 08:46:24.799 GMT-0500,9.863,9.797,0.002,0.002
20.03.2020 08:46:24.899 GMT-0500,9.872,9.798,0.002,0.002
20.03.2020 08:46:25.288 GMT-0500,9.912,9.798,0.0008,0.0008
20.03.2020 08:46:25.490 GMT-0500,9.913,9.797,0.0008,0.002
20.03.2020 08:46:25.541 GMT-0500,9.932,9.808,0.0008,0.0008
20.03.2020 08:46:25.678 GMT-0500,9.923,9.807,0.0008,0.002
20.03.2020 08:46:26.601 GMT-0500,9.912,9.807,0.0008,0.002
20.03.2020 08:46:26.733 GMT-0500,9.913,9.807,0.0008,0.002
20.03.2020 08:46:26.783 GMT-0500,9.922,9.808,0.0008,0.0008
20.03.2020 08:46:26.853 GMT-0500,9.862,9.808,0.0008,0.002
20.03.2020 08:46:28.046 GMT-0500,9.842,9.808,0.0008,0.002
20.03.2020 08:46:28.368 GMT-0500,9.843,9.828,0.0008,0.0008
20.03.2020 08:46:28.418 GMT-0500,9.852,9.817,0.0008,0.002
20.03.2020 08:46:28.973 GMT-0500,9.853,9.817,0.002,0.002
20.03.2020 08:46:29.349 GMT-0500,9.913,9.847000000000001,0.002,0.002
20.03.2020 08:46:29.638 GMT-0500,9.912,9.828,0.0008,0.0008
20.03.2020 08:46:29.868 GMT-0500,9.913,9.827,0.002,0.002
20.03.2020 08:46:29.969 GMT-0500,9.912,9.828,0.002,0.002
20.03.2020 08:46:30.188 GMT-0500,9.913,9.827,0.002,0.002
20.03.2020 08:46:30.327 GMT-0500,9.902000000000001,9.828,0.002,0.002
20.03.2020 08:46:30.640 GMT-0500,9.872,9.847999999999999,0.0008,0.0008
20.03.2020 08:46:30.690 GMT-0500,9.882000000000001,9.828,0.002,0.002
20.03.2020 08:46:30.809 GMT-0500,9.892999999999999,9.827,0.002,0.002
20.03.2020 08:46:30.890 GMT-0500,9.892000000000001,9.827,0.0008,0.002
20.03.2020 08:46:31.353 GMT-0500,9.883,9.797,0.0008,0.002
20.03.2020 08:46:31.403 GMT-0500,9.882000000000001,9.828,0.002,0.002
20.03.2020 08:46:31.454 GMT-0500,9.883,9.797,0.002,0.002
20.03.2020 08:46:31.853 GMT-0500,9.882000000000001,9.797,0.0008,0.002
20.03.2020 08:46:31.953 GMT-0500,9.912,9.828,0.0008,0.0008
20.03.2020 08:46:32.222 GMT-0500,9.903,9.828,0.0008,0.0008
20.03.2020 08:46:32.323 GMT-0500,9.912,9.827,0.0008,0.002
20.03.2020 08:46:32.637 GMT-0500,9.883,9.827,0.002,0.002
20.03.2020 08:46:33.503 GMT-0500,9.883,9.827,0.002,0.002
20.03.2020 08:46:34.328 GMT-0500,9.882000000000001,9.847999999999999,0.001,0.0008
20.03.2020 08:46:34.378 GMT-0500,9.862,9.797,0.0008,0.002
20.03.2020 08:46:34.443 GMT-0500,9.852,9.797,0.0008,0.002
20.03.2020 08:46:34.632 GMT-0500,9.853,9.797,0.002,0.002
20.03.2020 08:46:35.148 GMT-0500,9.872,9.798,0.0008,0.0008
20.03.2020 08:46:35.693 GMT-0500,9.883,9.797,0.002,0.002
20.03.2020 08:46:36.561 GMT-0500,9.882000000000001,9.797,0.0008,0.002
20.03.2020 08:46:37.450 GMT-0500,9.882000000000001,9.818,0.0008,0.002
20.03.2020 08:46:37.551 GMT-0500,9.882000000000001,9.828,0.0008,0.0008
20.03.2020 08:46:39.871 GMT-0500,9.873,9.828,0.0008,0.0008
20.03.2020 08:46:40.240 GMT-0500,9.882000000000001,9.827,0.0008,0.002
20.03.2020 08:46:40.339 GMT-0500,9.882000000000001,9.847000000000001,0.0008,0.002
20.03.2020 08:46:40.389 GMT-0500,9.912,9.868,0.002,0.002
20.03.2020 08:46:40.439 GMT-0500,9.952,9.908,0.0008,0.0008
20.03.2020 08:46:40.490 GMT-0500,9.953,9.877,0.002,0.002
20.03.2020 08:46:40.540 GMT-0500,9.882000000000001,9.847999999999999,0.0008,0.0008
20.03.2020 08:46:40.815 GMT-0500,9.882000000000001,9.847999999999999,0.0008,0.002
20.03.2020 08:46:40.865 GMT-0500,9.922,9.857000000000001,0.0008,0.002
20.03.2020 08:46:41.007 GMT-0500,9.922,9.857000000000001,0.0008,0.002
20.03.2020 08:46:41.057 GMT-0500,9.932,9.867,0.0008,0.002
20.03.2020 08:46:41.848 GMT-0500,9.875,9.828,0.0008,0.002
20.03.2020 08:46:41.898 GMT-0500,9.872,9.818,0.0008,0.0008
20.03.2020 08:46:42.140 GMT-0500,9.873,9.818,0.0008,0.0008
20.03.2020 08:46:42.191 GMT-0500,9.932,9.818,0.0008,0.0008
20.03.2020 08:46:42.399 GMT-0500,9.933,9.827,0.002,0.002
20.03.2020 08:46:42.450 GMT-0500,9.932,9.817,0.0008,0.002
