Local time,Ask,Bid,AskVolume,BidVolume
12.04.2021 08:56:20.302 GMT-0500,70.152,69.97800000000001,0.011,0.011
12.04.2021 08:56:20.909 GMT-0500,70.153,70.027,0.011,0.011
12.04.2021 08:56:21.729 GMT-0500,70.142,70.028,0.0075,0.011
12.04.2021 08:56:21.884 GMT-0500,70.152,70.028,0.011,0.011
12.04.2021 08:56:22.448 GMT-0500,70.142,70.028,0.0075,0.011
12.04.2021 08:56:22.549 GMT-0500,70.07300000000001,69.967,0.011,0.011
12.04.2021 08:56:22.652 GMT-0500,70.07300000000001,69.977,0.011,0.011
12.04.2021 08:56:22.812 GMT-0500,70.072,69.968,0.011,0.011
12.04.2021 08:56:23.790 GMT-0500,70.072,69.97800000000001,0.011,0.0075
12.04.2021 08:56:24.525 GMT-0500,70.112,69.97800000000001,0.011,0.011
12.04.2021 08:56:24.808 GMT-0500,70.112,69.988,0.011,0.0075
12.04.2021 08:56:25.302 GMT-0500,70.053,69.967,0.011,0.011
12.04.2021 08:56:25.352 GMT-0500,70.113,69.967,0.011,0.011
12.04.2021 08:56:26.209 GMT-0500,70.112,69.97800000000001,0.011,0.0075
12.04.2021 08:56:26.681 GMT-0500,70.093,69.977,0.011,0.011
12.04.2021 08:56:26.737 GMT-0500,70.113,69.977,0.011,0.011
12.04.2021 08:56:26.787 GMT-0500,70.112,69.988,0.011,0.011
12.04.2021 08:56:27.143 GMT-0500,70.082,69.988,0.0075,0.011
12.04.2021 08:56:27.307 GMT-0500,70.113,69.977,0.011,0.011
12.04.2021 08:56:27.374 GMT-0500,70.072,69.97800000000001,0.0075,0.011
12.04.2021 08:56:27.425 GMT-0500,70.112,69.97800000000001,0.011,0.011
12.04.2021 08:56:29.129 GMT-0500,70.113,69.987,0.011,0.0075
12.04.2021 08:56:30.497 GMT-0500,70.112,69.988,0.011,0.011
12.04.2021 08:56:31.547 GMT-0500,70.113,69.997,0.011,0.011
12.04.2021 08:56:31.937 GMT-0500,70.112,69.998,0.011,0.011
12.04.2021 08:56:33.049 GMT-0500,70.102,69.998,0.0075,0.011
12.04.2021 08:56:33.099 GMT-0500,70.113,69.997,0.011,0.011
12.04.2021 08:56:33.942 GMT-0500,70.10300000000001,70.007,0.0075,0.0075
12.04.2021 08:56:34.043 GMT-0500,70.113,69.997,0.011,0.011
12.04.2021 08:56:34.471 GMT-0500,70.082,69.968,0.0075,0.011
12.04.2021 08:56:34.522 GMT-0500,70.093,69.977,0.011,0.011
12.04.2021 08:56:34.846 GMT-0500,70.113,69.987,0.011,0.011
12.04.2021 08:56:34.984 GMT-0500,70.113,69.977,0.011,0.011
12.04.2021 08:56:35.465 GMT-0500,70.112,69.988,0.011,0.011
12.04.2021 08:56:36.153 GMT-0500,70.112,70.048,0.011,0.0075
12.04.2021 08:56:36.203 GMT-0500,70.092,69.988,0.011,0.011
12.04.2021 08:56:36.423 GMT-0500,70.113,70.047,0.011,0.011
12.04.2021 08:56:36.661 GMT-0500,70.113,70.077,0.011,0.0075
12.04.2021 08:56:36.711 GMT-0500,70.113,70.017,0.011,0.011
12.04.2021 08:56:37.122 GMT-0500,70.112,70.078,0.0008,0.0075
12.04.2021 08:56:37.172 GMT-0500,70.152,70.00800000000001,0.011,0.011
12.04.2021 08:56:37.232 GMT-0500,70.153,70.017,0.011,0.011
12.04.2021 08:56:37.332 GMT-0500,70.162,70.00800000000001,0.011,0.011
12.04.2021 08:56:38.265 GMT-0500,70.153,70.007,0.0008,0.011
12.04.2021 08:56:38.365 GMT-0500,70.163,70.007,0.011,0.011
12.04.2021 08:56:39.286 GMT-0500,70.153,70.017,0.0075,0.0075
12.04.2021 08:56:39.388 GMT-0500,70.162,70.00800000000001,0.011,0.011
12.04.2021 08:56:40.355 GMT-0500,70.153,70.017,0.0075,0.0075
12.04.2021 08:56:40.544 GMT-0500,70.162,70.00800000000001,0.011,0.011
12.04.2021 08:56:41.813 GMT-0500,70.152,70.018,0.0075,0.0075
12.04.2021 08:56:41.986 GMT-0500,70.162,70.018,0.011,0.011
12.04.2021 08:56:43.191 GMT-0500,70.163,70.027,0.011,0.011
12.04.2021 08:56:43.335 GMT-0500,70.163,70.017,0.011,0.011
12.04.2021 08:56:43.561 GMT-0500,70.162,70.018,0.011,0.011
12.04.2021 08:56:43.814 GMT-0500,70.163,70.107,0.011,0.011
12.04.2021 08:56:44.061 GMT-0500,70.163,70.037,0.011,0.011
12.04.2021 08:56:44.439 GMT-0500,70.162,70.048,0.011,0.0075
12.04.2021 08:56:45.355 GMT-0500,70.152,70.038,0.011,0.011
12.04.2021 08:56:45.459 GMT-0500,70.143,70.037,0.0008,0.011
12.04.2021 08:56:45.672 GMT-0500,70.153,70.057,0.011,0.011
12.04.2021 08:56:47.193 GMT-0500,70.153,70.067,0.011,0.011
12.04.2021 08:56:47.244 GMT-0500,70.152,70.058,0.011,0.011
12.04.2021 08:56:48.420 GMT-0500,70.152,70.068,0.011,0.011
12.04.2021 08:56:48.510 GMT-0500,70.152,70.038,0.011,0.011
12.04.2021 08:56:49.122 GMT-0500,70.152,70.038,0.011,0.011
12.04.2021 08:56:49.304 GMT-0500,70.152,70.038,0.011,0.011
12.04.2021 08:56:49.602 GMT-0500,70.132,70.038,0.0075,0.011
12.04.2021 08:56:49.703 GMT-0500,70.123,70.047,0.011,0.011
12.04.2021 08:56:49.972 GMT-0500,70.152,70.048,0.011,0.011
12.04.2021 08:56:50.505 GMT-0500,70.152,70.108,0.011,0.011
12.04.2021 08:56:50.556 GMT-0500,70.142,70.038,0.011,0.011
12.04.2021 08:56:50.606 GMT-0500,70.142,70.048,0.011,0.011
12.04.2021 08:56:50.745 GMT-0500,70.13300000000001,70.047,0.011,0.011
12.04.2021 08:56:50.995 GMT-0500,70.122,70.038,0.0075,0.011
12.04.2021 08:56:51.045 GMT-0500,70.123,70.037,0.011,0.011
12.04.2021 08:56:51.096 GMT-0500,70.152,70.038,0.011,0.011
12.04.2021 08:56:51.200 GMT-0500,70.153,70.037,0.011,0.011
12.04.2021 08:56:52.452 GMT-0500,70.123,70.047,0.0075,0.011
12.04.2021 08:56:52.809 GMT-0500,70.113,70.037,0.011,0.011
12.04.2021 08:56:52.973 GMT-0500,70.07300000000001,70.037,0.011,0.011
12.04.2021 08:56:53.023 GMT-0500,70.082,70.038,0.011,0.011
12.04.2021 08:56:53.189 GMT-0500,70.083,70.047,0.011,0.0075
12.04.2021 08:56:53.349 GMT-0500,70.055,70.047,0.0008,0.0075
12.04.2021 08:56:53.400 GMT-0500,70.052,69.988,0.011,0.011
12.04.2021 08:56:53.450 GMT-0500,70.053,69.997,0.011,0.011
12.04.2021 08:56:53.698 GMT-0500,70.053,70.037,0.0008,0.0075
12.04.2021 08:56:53.748 GMT-0500,70.072,70.038,0.011,0.011
12.04.2021 08:56:53.918 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:56:54.047 GMT-0500,70.072,69.97800000000001,0.011,0.011
12.04.2021 08:56:54.148 GMT-0500,70.07300000000001,69.977,0.011,0.011
12.04.2021 08:56:54.350 GMT-0500,70.063,69.987,0.0008,0.011
12.04.2021 08:56:54.401 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:56:54.501 GMT-0500,70.083,70.027,0.011,0.011
12.04.2021 08:56:54.551 GMT-0500,70.072,69.988,0.011,0.011
12.04.2021 08:56:54.765 GMT-0500,70.062,69.988,0.0008,0.011
12.04.2021 08:56:54.866 GMT-0500,70.072,69.988,0.011,0.011
12.04.2021 08:56:56.087 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:56:56.137 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:56:56.510 GMT-0500,70.062,69.988,0.0008,0.011
12.04.2021 08:56:56.561 GMT-0500,70.072,69.988,0.011,0.011
12.04.2021 08:56:57.207 GMT-0500,70.072,70.028,0.011,0.0075
12.04.2021 08:56:57.258 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:56:57.671 GMT-0500,70.072,70.028,0.011,0.0075
12.04.2021 08:56:57.771 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:56:58.151 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:56:58.201 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:56:58.737 GMT-0500,70.123,70.027,0.011,0.011
12.04.2021 08:56:59.390 GMT-0500,70.123,70.027,0.011,0.011
12.04.2021 08:56:59.440 GMT-0500,70.123,70.027,0.011,0.011
12.04.2021 08:57:00.773 GMT-0500,70.083,70.027,0.0075,0.011
12.04.2021 08:57:00.874 GMT-0500,70.123,70.027,0.011,0.011
12.04.2021 08:57:01.689 GMT-0500,70.083,70.027,0.0075,0.011
12.04.2021 08:57:02.551 GMT-0500,70.122,70.028,0.011,0.011
12.04.2021 08:57:05.744 GMT-0500,70.082,70.028,0.011,0.011
12.04.2021 08:57:06.518 GMT-0500,70.082,70.028,0.0075,0.011
12.04.2021 08:57:06.568 GMT-0500,70.123,70.077,0.011,0.011
12.04.2021 08:57:06.761 GMT-0500,70.163,70.077,0.011,0.011
12.04.2021 08:57:06.900 GMT-0500,70.173,70.077,0.011,0.011
12.04.2021 08:57:07.115 GMT-0500,70.173,70.097,0.011,0.011
12.04.2021 08:57:07.166 GMT-0500,70.172,70.078,0.011,0.011
12.04.2021 08:57:07.932 GMT-0500,70.172,70.078,0.011,0.011
12.04.2021 08:57:08.032 GMT-0500,70.172,70.078,0.011,0.011
12.04.2021 08:57:08.661 GMT-0500,70.172,70.068,0.011,0.011
12.04.2021 08:57:08.721 GMT-0500,70.173,70.077,0.011,0.0075
12.04.2021 08:57:08.772 GMT-0500,70.172,70.068,0.011,0.011
12.04.2021 08:57:09.047 GMT-0500,70.173,70.067,0.011,0.011
12.04.2021 08:57:09.097 GMT-0500,70.172,70.068,0.011,0.011
12.04.2021 08:57:09.461 GMT-0500,70.173,70.137,0.0008,0.0075
12.04.2021 08:57:09.512 GMT-0500,70.193,70.067,0.011,0.011
12.04.2021 08:57:09.637 GMT-0500,70.193,70.127,0.011,0.011
12.04.2021 08:57:09.687 GMT-0500,70.193,70.067,0.011,0.011
12.04.2021 08:57:09.757 GMT-0500,70.193,70.147,0.011,0.0075
12.04.2021 08:57:09.807 GMT-0500,70.192,70.068,0.011,0.011
12.04.2021 08:57:10.111 GMT-0500,70.182,70.068,0.0008,0.011
12.04.2021 08:57:10.880 GMT-0500,70.242,70.128,0.011,0.011
12.04.2021 08:57:10.931 GMT-0500,70.233,70.127,0.011,0.011
12.04.2021 08:57:11.494 GMT-0500,70.162,70.068,0.011,0.011
12.04.2021 08:57:11.645 GMT-0500,70.242,70.068,0.011,0.011
12.04.2021 08:57:11.695 GMT-0500,70.203,70.067,0.011,0.011
12.04.2021 08:57:11.745 GMT-0500,70.212,70.068,0.011,0.011
12.04.2021 08:57:11.796 GMT-0500,70.153,70.067,0.011,0.011
12.04.2021 08:57:11.846 GMT-0500,70.172,70.068,0.011,0.011
12.04.2021 08:57:12.265 GMT-0500,70.172,70.078,0.011,0.0075
12.04.2021 08:57:12.431 GMT-0500,70.173,70.067,0.011,0.011
12.04.2021 08:57:12.886 GMT-0500,70.162,70.068,0.011,0.011
12.04.2021 08:57:13.017 GMT-0500,70.152,70.068,0.0008,0.011
12.04.2021 08:57:13.067 GMT-0500,70.163,70.067,0.011,0.011
12.04.2021 08:57:13.118 GMT-0500,70.152,70.068,0.011,0.011
12.04.2021 08:57:13.298 GMT-0500,70.142,70.078,0.011,0.011
12.04.2021 08:57:15.354 GMT-0500,70.13300000000001,70.077,0.011,0.011
12.04.2021 08:57:15.665 GMT-0500,70.122,70.078,0.011,0.011
12.04.2021 08:57:17.760 GMT-0500,70.132,70.078,0.011,0.011
12.04.2021 08:57:18.344 GMT-0500,70.123,70.077,0.011,0.011
12.04.2021 08:57:18.645 GMT-0500,70.13300000000001,70.117,0.011,0.011
12.04.2021 08:57:18.695 GMT-0500,70.13300000000001,70.107,0.011,0.011
12.04.2021 08:57:18.746 GMT-0500,70.132,70.08800000000001,0.011,0.011
12.04.2021 08:57:19.518 GMT-0500,70.132,70.068,0.011,0.011
12.04.2021 08:57:21.416 GMT-0500,70.163,70.067,0.011,0.011
12.04.2021 08:57:22.211 GMT-0500,70.13300000000001,70.067,0.0075,0.011
12.04.2021 08:57:22.262 GMT-0500,70.163,70.067,0.011,0.011
12.04.2021 08:57:22.640 GMT-0500,70.162,70.08800000000001,0.011,0.0075
12.04.2021 08:57:22.951 GMT-0500,70.163,70.067,0.011,0.011
12.04.2021 08:57:23.006 GMT-0500,70.13300000000001,70.067,0.0008,0.011
12.04.2021 08:57:24.043 GMT-0500,70.112,70.068,0.0008,0.011
12.04.2021 08:57:25.457 GMT-0500,70.10300000000001,70.067,0.0008,0.011
12.04.2021 08:57:26.260 GMT-0500,70.072,70.067,0.0008,0.0075
12.04.2021 08:57:26.310 GMT-0500,70.072,70.018,0.011,0.011
12.04.2021 08:57:26.427 GMT-0500,70.072,69.998,0.011,0.011
12.04.2021 08:57:27.215 GMT-0500,70.062,69.998,0.0075,0.011
12.04.2021 08:57:31.100 GMT-0500,70.10300000000001,70.027,0.011,0.011
12.04.2021 08:57:31.151 GMT-0500,70.102,69.998,0.011,0.011
12.04.2021 08:57:31.208 GMT-0500,70.083,69.987,0.0075,0.011
12.04.2021 08:57:31.258 GMT-0500,70.102,69.988,0.011,0.011
12.04.2021 08:57:31.464 GMT-0500,70.10300000000001,69.997,0.011,0.0075
12.04.2021 08:57:31.564 GMT-0500,70.102,69.988,0.011,0.011
12.04.2021 08:57:32.404 GMT-0500,70.093,70.037,0.0075,0.0075
12.04.2021 08:57:32.454 GMT-0500,70.082,69.968,0.011,0.011
12.04.2021 08:57:32.504 GMT-0500,70.082,69.97800000000001,0.011,0.011
12.04.2021 08:57:32.641 GMT-0500,70.082,69.988,0.011,0.011
12.04.2021 08:57:32.985 GMT-0500,70.10300000000001,69.987,0.011,0.011
12.04.2021 08:57:33.190 GMT-0500,70.082,69.998,0.011,0.011
12.04.2021 08:57:33.241 GMT-0500,70.083,69.987,0.011,0.011
12.04.2021 08:57:33.344 GMT-0500,70.092,69.988,0.011,0.011
12.04.2021 08:57:33.598 GMT-0500,70.07300000000001,69.987,0.011,0.011
12.04.2021 08:57:34.314 GMT-0500,70.10300000000001,69.987,0.011,0.011
12.04.2021 08:57:35.972 GMT-0500,70.102,69.998,0.011,0.0075
12.04.2021 08:57:36.073 GMT-0500,70.102,69.988,0.011,0.011
12.04.2021 08:57:36.869 GMT-0500,70.10300000000001,69.997,0.011,0.0075
12.04.2021 08:57:37.152 GMT-0500,70.10300000000001,69.987,0.011,0.011
12.04.2021 08:57:37.425 GMT-0500,70.10300000000001,69.987,0.011,0.011
12.04.2021 08:57:37.475 GMT-0500,70.092,69.988,0.011,0.011
12.04.2021 08:57:37.525 GMT-0500,70.093,70.067,0.011,0.011
12.04.2021 08:57:37.576 GMT-0500,70.102,70.058,0.011,0.011
12.04.2021 08:57:37.825 GMT-0500,70.10300000000001,70.047,0.011,0.011
12.04.2021 08:57:39.086 GMT-0500,70.10300000000001,69.987,0.011,0.011
12.04.2021 08:57:40.006 GMT-0500,70.10300000000001,69.987,0.011,0.011
12.04.2021 08:57:40.962 GMT-0500,70.102,69.998,0.011,0.011
12.04.2021 08:57:41.012 GMT-0500,70.113,69.997,0.011,0.011
12.04.2021 08:57:41.698 GMT-0500,70.113,70.007,0.011,0.011
12.04.2021 08:57:43.116 GMT-0500,70.112,70.018,0.011,0.0075
12.04.2021 08:57:43.256 GMT-0500,70.113,70.017,0.011,0.011
12.04.2021 08:57:43.375 GMT-0500,70.112,70.078,0.0075,0.011
12.04.2021 08:57:43.426 GMT-0500,70.162,70.08800000000001,0.011,0.011
12.04.2021 08:57:43.591 GMT-0500,70.172,70.08800000000001,0.011,0.011
12.04.2021 08:57:45.969 GMT-0500,70.172,70.098,0.011,0.0075
12.04.2021 08:57:46.069 GMT-0500,70.173,70.087,0.011,0.011
12.04.2021 08:57:47.739 GMT-0500,70.162,70.08800000000001,0.0008,0.0075
12.04.2021 08:57:47.790 GMT-0500,70.172,70.048,0.011,0.011
12.04.2021 08:57:47.840 GMT-0500,70.183,70.057,0.011,0.011
12.04.2021 08:57:48.627 GMT-0500,70.182,70.068,0.011,0.0075
12.04.2021 08:57:48.677 GMT-0500,70.183,70.057,0.011,0.011
12.04.2021 08:57:49.013 GMT-0500,70.162,70.058,0.011,0.011
12.04.2021 08:57:49.073 GMT-0500,70.182,70.058,0.011,0.011
12.04.2021 08:57:49.333 GMT-0500,70.162,70.058,0.011,0.011
12.04.2021 08:57:49.434 GMT-0500,70.163,70.067,0.011,0.011
12.04.2021 08:57:49.564 GMT-0500,70.202,70.058,0.011,0.011
12.04.2021 08:57:49.643 GMT-0500,70.163,70.057,0.0075,0.011
12.04.2021 08:57:49.744 GMT-0500,70.232,70.058,0.011,0.011
12.04.2021 08:57:49.794 GMT-0500,70.212,70.058,0.011,0.011
12.04.2021 08:57:50.142 GMT-0500,70.163,70.057,0.011,0.011
12.04.2021 08:57:50.272 GMT-0500,70.163,70.057,0.011,0.011
12.04.2021 08:57:50.589 GMT-0500,70.21300000000001,70.057,0.011,0.011
12.04.2021 08:57:50.690 GMT-0500,70.152,70.058,0.011,0.011
12.04.2021 08:57:51.050 GMT-0500,70.143,70.057,0.0008,0.011
12.04.2021 08:57:51.631 GMT-0500,70.142,70.058,0.0075,0.011
12.04.2021 08:57:51.682 GMT-0500,70.153,70.097,0.011,0.011
12.04.2021 08:57:51.789 GMT-0500,70.163,70.107,0.011,0.011
12.04.2021 08:57:51.890 GMT-0500,70.153,70.097,0.011,0.011
12.04.2021 08:57:51.940 GMT-0500,70.163,70.097,0.011,0.011
12.04.2021 08:57:54.103 GMT-0500,70.162,70.138,0.0008,0.0075
12.04.2021 08:57:54.153 GMT-0500,70.183,70.077,0.011,0.011
12.04.2021 08:57:54.288 GMT-0500,70.232,70.078,0.011,0.011
12.04.2021 08:57:54.505 GMT-0500,70.222,70.078,0.0075,0.011
12.04.2021 08:57:54.606 GMT-0500,70.232,70.078,0.011,0.011
12.04.2021 08:57:55.729 GMT-0500,70.223,70.087,0.011,0.011
12.04.2021 08:57:55.780 GMT-0500,70.232,70.08800000000001,0.011,0.011
12.04.2021 08:57:56.269 GMT-0500,70.222,70.098,0.0075,0.0075
12.04.2021 08:57:56.689 GMT-0500,70.233,70.087,0.011,0.011
12.04.2021 08:57:56.818 GMT-0500,70.183,70.087,0.0075,0.011
12.04.2021 08:57:58.267 GMT-0500,70.232,70.168,0.011,0.011
12.04.2021 08:57:59.929 GMT-0500,70.233,70.177,0.011,0.0075
12.04.2021 08:57:59.979 GMT-0500,70.233,70.167,0.011,0.011
12.04.2021 08:58:00.500 GMT-0500,70.21300000000001,70.167,0.0008,0.011
12.04.2021 08:58:01.084 GMT-0500,70.182,70.138,0.011,0.011
12.04.2021 08:58:01.185 GMT-0500,70.193,70.137,0.011,0.011
12.04.2021 08:58:01.363 GMT-0500,70.173,70.087,0.0075,0.011
12.04.2021 08:58:01.413 GMT-0500,70.172,70.098,0.011,0.011
12.04.2021 08:58:01.464 GMT-0500,70.173,70.087,0.011,0.011
12.04.2021 08:58:01.514 GMT-0500,70.162,70.098,0.011,0.011
12.04.2021 08:58:01.564 GMT-0500,70.21300000000001,70.107,0.011,0.011
12.04.2021 08:58:01.666 GMT-0500,70.172,70.108,0.0008,0.011
12.04.2021 08:58:02.062 GMT-0500,70.212,70.108,0.011,0.011
12.04.2021 08:58:02.907 GMT-0500,70.212,70.08800000000001,0.011,0.011
12.04.2021 08:58:02.957 GMT-0500,70.172,70.08800000000001,0.011,0.011
12.04.2021 08:58:03.091 GMT-0500,70.173,70.107,0.011,0.011
12.04.2021 08:58:03.848 GMT-0500,70.173,70.087,0.011,0.011
12.04.2021 08:58:04.471 GMT-0500,70.172,70.108,0.011,0.0075
12.04.2021 08:58:04.621 GMT-0500,70.152,70.108,0.011,0.011
12.04.2021 08:58:04.846 GMT-0500,70.142,70.108,0.0008,0.011
12.04.2021 08:58:04.896 GMT-0500,70.142,70.058,0.011,0.011
12.04.2021 08:58:05.638 GMT-0500,70.13300000000001,70.057,0.0075,0.011
12.04.2021 08:58:05.739 GMT-0500,70.152,70.058,0.011,0.011
12.04.2021 08:58:06.650 GMT-0500,70.122,70.058,0.0075,0.011
12.04.2021 08:58:07.160 GMT-0500,70.13300000000001,70.057,0.011,0.011
12.04.2021 08:58:07.249 GMT-0500,70.13300000000001,70.107,0.011,0.0075
12.04.2021 08:58:07.300 GMT-0500,70.132,70.068,0.011,0.011
12.04.2021 08:58:08.839 GMT-0500,70.113,70.067,0.0075,0.011
12.04.2021 08:58:08.989 GMT-0500,70.123,70.067,0.011,0.011
12.04.2021 08:58:09.795 GMT-0500,70.122,70.078,0.011,0.0075
12.04.2021 08:58:09.846 GMT-0500,70.112,70.00800000000001,0.011,0.011
12.04.2021 08:58:11.231 GMT-0500,70.122,70.00800000000001,0.011,0.011
12.04.2021 08:58:11.613 GMT-0500,70.112,70.00800000000001,0.0008,0.011
12.04.2021 08:58:11.664 GMT-0500,70.13300000000001,70.007,0.011,0.011
12.04.2021 08:58:11.714 GMT-0500,70.102,70.00800000000001,0.011,0.011
12.04.2021 08:58:12.027 GMT-0500,70.10300000000001,70.017,0.011,0.011
12.04.2021 08:58:12.110 GMT-0500,70.102,70.00800000000001,0.011,0.011
12.04.2021 08:58:12.743 GMT-0500,70.10300000000001,70.007,0.011,0.011
12.04.2021 08:58:13.015 GMT-0500,70.10300000000001,70.007,0.011,0.011
12.04.2021 08:58:13.068 GMT-0500,70.093,70.007,0.0008,0.011
12.04.2021 08:58:13.119 GMT-0500,70.132,70.00800000000001,0.011,0.011
12.04.2021 08:58:13.357 GMT-0500,70.082,70.00800000000001,0.0075,0.011
12.04.2021 08:58:13.474 GMT-0500,70.063,70.007,0.0075,0.011
12.04.2021 08:58:14.372 GMT-0500,70.082,70.00800000000001,0.011,0.011
12.04.2021 08:58:14.689 GMT-0500,70.082,69.998,0.011,0.011
12.04.2021 08:58:14.885 GMT-0500,70.082,70.00800000000001,0.011,0.0075
12.04.2021 08:58:14.985 GMT-0500,70.083,69.997,0.011,0.011
12.04.2021 08:58:15.223 GMT-0500,70.063,69.997,0.0008,0.011
12.04.2021 08:58:15.273 GMT-0500,70.112,69.998,0.011,0.011
12.04.2021 08:58:16.027 GMT-0500,70.10300000000001,69.997,0.0075,0.011
12.04.2021 08:58:16.197 GMT-0500,70.113,69.997,0.011,0.011
12.04.2021 08:58:16.396 GMT-0500,70.063,69.997,0.0075,0.011
12.04.2021 08:58:17.342 GMT-0500,70.063,70.057,0.0008,0.0075
12.04.2021 08:58:17.392 GMT-0500,70.112,70.058,0.011,0.011
12.04.2021 08:58:17.442 GMT-0500,70.112,70.068,0.011,0.011
12.04.2021 08:58:17.661 GMT-0500,70.112,70.058,0.011,0.011
12.04.2021 08:58:17.712 GMT-0500,70.112,70.068,0.011,0.011
12.04.2021 08:58:17.762 GMT-0500,70.112,70.058,0.011,0.011
12.04.2021 08:58:18.762 GMT-0500,70.10300000000001,70.057,0.0008,0.011
12.04.2021 08:58:19.528 GMT-0500,70.102,70.038,0.011,0.011
12.04.2021 08:58:20.591 GMT-0500,70.082,70.038,0.011,0.011
12.04.2021 08:58:20.642 GMT-0500,70.092,70.028,0.011,0.011
12.04.2021 08:58:20.915 GMT-0500,70.102,70.028,0.011,0.011
12.04.2021 08:58:21.955 GMT-0500,70.083,70.027,0.0075,0.011
12.04.2021 08:58:22.183 GMT-0500,70.082,69.988,0.011,0.011
12.04.2021 08:58:23.635 GMT-0500,70.083,69.987,0.011,0.011
12.04.2021 08:58:24.043 GMT-0500,70.053,69.987,0.011,0.011
12.04.2021 08:58:24.093 GMT-0500,70.062,69.988,0.011,0.011
12.04.2021 08:58:24.209 GMT-0500,70.063,69.977,0.011,0.011
12.04.2021 08:58:25.158 GMT-0500,70.063,69.977,0.011,0.011
12.04.2021 08:58:25.259 GMT-0500,70.082,69.97800000000001,0.011,0.011
12.04.2021 08:58:25.843 GMT-0500,70.062,69.97800000000001,0.0008,0.011
12.04.2021 08:58:26.038 GMT-0500,70.042,69.988,0.0075,0.0075
12.04.2021 08:58:26.089 GMT-0500,70.052,69.97800000000001,0.011,0.011
12.04.2021 08:58:26.425 GMT-0500,70.082,69.97800000000001,0.011,0.011
12.04.2021 08:58:27.388 GMT-0500,70.083,69.987,0.011,0.0075
12.04.2021 08:58:27.489 GMT-0500,70.063,69.977,0.011,0.011
12.04.2021 08:58:27.744 GMT-0500,70.063,70.035,0.011,0.0075
12.04.2021 08:58:27.794 GMT-0500,70.063,69.977,0.011,0.011
12.04.2021 08:58:28.292 GMT-0500,70.063,69.977,0.011,0.011
12.04.2021 08:58:28.463 GMT-0500,70.063,69.977,0.011,0.011
12.04.2021 08:58:28.672 GMT-0500,70.062,69.97800000000001,0.0075,0.011
12.04.2021 08:58:28.723 GMT-0500,70.082,69.97800000000001,0.011,0.011
12.04.2021 08:58:29.006 GMT-0500,70.083,69.957,0.011,0.011
12.04.2021 08:58:29.085 GMT-0500,70.082,69.998,0.011,0.011
12.04.2021 08:58:30.650 GMT-0500,70.082,70.00800000000001,0.011,0.0075
12.04.2021 08:58:30.883 GMT-0500,70.083,69.997,0.011,0.011
12.04.2021 08:58:31.789 GMT-0500,70.082,69.998,0.011,0.011
12.04.2021 08:58:31.894 GMT-0500,70.082,69.998,0.011,0.011
12.04.2021 08:58:33.524 GMT-0500,70.083,70.007,0.011,0.011
12.04.2021 08:58:33.645 GMT-0500,70.082,69.998,0.011,0.011
12.04.2021 08:58:34.295 GMT-0500,70.082,69.998,0.011,0.011
12.04.2021 08:58:34.551 GMT-0500,70.083,69.997,0.011,0.011
12.04.2021 08:58:35.548 GMT-0500,70.082,70.00800000000001,0.011,0.0075
12.04.2021 08:58:35.598 GMT-0500,70.082,69.998,0.011,0.011
12.04.2021 08:58:36.670 GMT-0500,70.082,70.00800000000001,0.011,0.0075
12.04.2021 08:58:36.720 GMT-0500,70.083,69.997,0.011,0.011
12.04.2021 08:58:36.830 GMT-0500,70.083,69.977,0.011,0.011
12.04.2021 08:58:36.880 GMT-0500,70.07300000000001,69.977,0.011,0.011
12.04.2021 08:58:36.980 GMT-0500,70.072,69.968,0.011,0.011
12.04.2021 08:58:37.423 GMT-0500,70.07300000000001,69.977,0.011,0.0075
12.04.2021 08:58:37.473 GMT-0500,70.082,69.97800000000001,0.011,0.011
12.04.2021 08:58:37.612 GMT-0500,70.07300000000001,69.967,0.011,0.011
12.04.2021 08:58:38.043 GMT-0500,70.083,69.967,0.011,0.011
12.04.2021 08:58:38.707 GMT-0500,70.082,69.97800000000001,0.011,0.011
12.04.2021 08:58:38.985 GMT-0500,70.07300000000001,69.977,0.011,0.011
12.04.2021 08:58:39.142 GMT-0500,70.083,69.977,0.011,0.011
12.04.2021 08:58:40.187 GMT-0500,70.083,70.057,0.011,0.011
12.04.2021 08:58:40.238 GMT-0500,70.10300000000001,70.067,0.011,0.011
12.04.2021 08:58:40.947 GMT-0500,70.102,70.078,0.011,0.0075
12.04.2021 08:58:41.195 GMT-0500,70.10300000000001,70.087,0.0008,0.0075
12.04.2021 08:58:41.246 GMT-0500,70.13300000000001,70.087,0.011,0.011
12.04.2021 08:58:41.346 GMT-0500,70.162,70.098,0.011,0.011
12.04.2021 08:58:41.497 GMT-0500,70.162,70.08800000000001,0.011,0.011
12.04.2021 08:58:43.455 GMT-0500,70.132,70.08800000000001,0.0075,0.011
12.04.2021 08:58:44.351 GMT-0500,70.113,70.027,0.011,0.011
